UVM2            58826.7763005514       0.217414      0.0138331       0.275246      0.0162354
UVM2            58828.2740818532       0.296207      0.0204963       0.381802      0.0240487
UVM2            58829.5399209782       0.122674      0.0131834       0.141841      0.0155487
UVM2            58830.6701917052       0.201712      0.0158764       0.242993      0.0184627
UVM2            58832.6920810263       0.292404      0.0209666       0.357841      0.0239997
UVM2            58836.1845347434     -0.0174671     0.00160097     -0.0484872     0.00207968
UVM2            58838.2785620573       0.339974      0.0400735       0.398404      0.0446660
UVM2            58840.5069210758       0.287366      0.0287514       0.348002      0.0329788
UVM2            58844.8056487069       0.154561      0.0147418       0.210956      0.0177794
UVM2            58847.8294217340       0.151667      0.0138484       0.185353      0.0159464
UVM2            58850.8906940888       0.244756      0.0301471       0.303702      0.0346234
UVM2            58853.4794652080     -0.0149767     0.00131156     -0.0415090     0.00171851
UVM2            58856.6625223444     -0.0126020     0.00175978     -0.0350701     0.00212839
