UVW2            58288.4436182808       0.152792      0.0352682       0.155603      0.0395350
UVW2            58288.5661130031       0.135639      0.0367554       0.158321      0.0440374
UVW2            58289.2274998622       0.179392       0.146210       0.138857       0.148781
UVW2            58289.2281936370       0.125946      0.0452781       0.164391      0.0572891
UVW2            58290.5041658152       0.215526      0.0469891       0.223503      0.0513423
UVW2            58290.6978184246       0.191741       0.147741       0.161474       0.148327
UVW2            58290.6985099874     -0.0232063      0.0133872     -0.0644320      0.0147498
UVW2            58291.6974497098      0.0927242       0.104251      0.0725041       0.104903
UVW2            58291.6981390468     -0.0213845      0.0133711     -0.0593948      0.0146337
UVW2            58292.0926638143      0.0955607      0.0421640      0.0874445      0.0485611
UVW2            58292.2840877292      0.0777187       0.104499      0.0325142       0.106021
UVW2            58292.2847724827     -0.0224766      0.0133804     -0.0624313      0.0147038
UVW2            58293.6751631652      0.0981795      0.0249058       0.120638      0.0317440
UVW2            58293.8081173780       0.125140      0.0315203       0.147932      0.0386553
UVW2            58293.8168039504       0.188913      0.0238170       0.227791      0.0279220
UVW2            58294.5549050313      0.0795117      0.0298631      0.0933699      0.0368469
UVW2            58294.6151160402       0.130837      0.0205509       0.179292      0.0257279
UVW2            58295.5566339218       0.162691      0.0580948       0.191393      0.0679658
UVW2            58295.6149976416       0.153715      0.0297031       0.183110      0.0347291
UVW2            58296.5509642959      0.0795292      0.0365822      0.0737260      0.0417530
UVW2            58296.6804002887       0.152901      0.0234507       0.201496      0.0288186
UVW2            58297.5326104257       0.106701      0.0321271       0.179328      0.0439804
UVW2            58297.5466726082       0.110062      0.0372374       0.116606      0.0432970
UVW2            58297.7976647215       0.194691      0.0368440       0.248674      0.0444657
UVW2            58297.7989505748       0.192194       0.148090       0.245576       0.175663
UVW2            58297.7997505581        0.00000      0.0105341        0.00000      0.0105464
UVW2            58298.2064415668       0.154947      0.0448685       0.153094      0.0492277
UVW2            58298.4001899012       0.155536      0.0196803       0.191719      0.0234825
UVW2            58299.7282968154       0.174972      0.0211630       0.186829      0.0237100
UVW2            58300.5986486487       0.234592      0.0480355       0.281507      0.0560538
UVW2            58300.6560974703       0.122358      0.0213075       0.156163      0.0262503
UVW2            58301.6448853854       0.164642      0.0344150       0.248552      0.0448170
UVW2            58301.6477138479       0.138649      0.0247039       0.158559      0.0294769
UVW2            58301.6593219740       0.146702      0.0497440       0.150819      0.0568120
UVW2            58301.7880153004       0.143163      0.0332355       0.162453      0.0388813
UVW2            58301.7960013980       0.186899      0.0234670       0.230066      0.0276938
UVW2            58302.0786409765       0.143131      0.0215295       0.165205      0.0255859
UVW2            58302.3999807476       0.142385      0.0365787       0.152075      0.0418626
UVW2            58303.2577601993       0.170567      0.0442958       0.222395      0.0540567
UVW2            58303.7865974135       0.123054      0.0206638       0.151089      0.0250520
UVW2            58304.2846164438       0.218226      0.0356329       0.262141      0.0413525
UVW2            58305.1991723143       0.191226      0.0233491       0.217983      0.0271956
UVW2            58305.2144538648       0.136704      0.0280717       0.142801      0.0321745
UVW2            58305.6397417467       0.192771      0.0319600       0.221005      0.0366965
UVW2            58306.2791023068       0.148185      0.0266639       0.196919      0.0331268
UVW2            58306.7756939470       0.150275      0.0226422       0.192889      0.0273828
UVW2            58307.1654542456       0.166550      0.0242817       0.218833      0.0297274
UVW2            58307.7461610842       0.125122      0.0258967       0.144414      0.0304754
UVW2            58308.1609238051       0.153283      0.0223797       0.214962      0.0280688
UVW2            58308.8118436956       0.139525      0.0280959       0.153020      0.0320786
UVW2            58309.2300924603       0.137230      0.0221399       0.183914      0.0274600
UVW2            58310.2203171351       0.147449      0.0228214       0.176542      0.0270677
UVW2            58311.1613736236       0.149408      0.0234261       0.210885      0.0298383
UVW2            58311.7609006399       0.164066      0.0248235       0.202842      0.0292795
UVW2            58312.4528916045       0.147455      0.0182099       0.190417      0.0220319
UVW2            58313.4154705284       0.127271      0.0147577       0.158673      0.0178452
UVW2            58314.7537398208       0.138091      0.0255274       0.188233      0.0318002
UVW2            58316.5314902370       0.149654      0.0188027       0.201969      0.0231839
UVW2            58318.9330812399       0.145084      0.0193602       0.155684      0.0219693
UVW2            58320.2505383552       0.158335      0.0183690       0.196322      0.0219202
UVW2            58322.2437338438       0.153017      0.0189451       0.187052      0.0226511
UVW2            58323.9014342842       0.130324      0.0225554       0.157659      0.0271882
UVW2            58324.2639146498       0.159381      0.0198908       0.202053      0.0241578
UVW2            58325.3648563349       0.179056      0.0204089       0.222992      0.0243285
UVW2            58326.1727121477       0.167206      0.0223792       0.184684      0.0256931
UVW2            58327.1578749814       0.120746      0.0168535       0.133235      0.0199099
UVW2            58329.2168809259       0.168200      0.0198354       0.218346      0.0241549
UVW2            58330.8753676885       0.126316      0.0186673       0.165338      0.0234337
UVW2            58331.9387813034       0.160900      0.0198547       0.211259      0.0248875
UVW2            58332.3655922115       0.194959      0.0221709       0.263885      0.0274822
UVW2            58333.4025393096       0.196505      0.0325769       0.233449      0.0378912
UVW2            58335.3874507598       0.136256      0.0143532       0.174168      0.0178931
UVW2            58337.7151912549       0.149464      0.0140890       0.192549      0.0173960
UVW2            58339.9012663909       0.192118      0.0404029       0.226087      0.0486638
UVW2            58341.2673575566       0.114755      0.0167766       0.153820      0.0217303
UVW2            58343.1551249279       0.169009      0.0274461       0.209729      0.0339968
UVW2            58345.5802411730       0.161228      0.0164435       0.205253      0.0206588
UVW2            58354.9198784651       0.139508     0.00760804       0.172845     0.00950386
UVW2            58405.7193796318       0.145287     0.00979538       0.179172      0.0122479
UVW2            58760.9921193155       0.176429      0.0200677       0.229442      0.0246925
UVW2            58784.0340050161      0.0853008      0.0150515       0.109428      0.0196642
