UVM2            2005.60548732185        512.333        5999.50      0.0275147     0.00999941    0.000830624      0.0453821      0.0147604        1.00000        1.64938       0.325248
UVM2            2005.60851266059        536.714        12016.6      0.0291643     0.00985960    0.000805738      0.0758028      0.0161513        1.00000        2.59917       0.213069
UVM2            2005.61125979190        784.678        11991.0      0.0348199     0.00853302    0.000781237      0.0759047      0.0132696        1.00000        2.17992       0.174819
UVM2            2005.61353753091        1054.62        6405.00      0.0380872     0.00753901    0.000763870      0.0686212      0.0110818        1.00000        1.80169       0.161492
UVM2            2005.61903835959        934.559        6311.01      0.0496658     0.00862128    0.000691897      0.0812835      0.0120811        1.00000        1.63661       0.148629
UVM2            2005.62353563336        617.463        627.358      0.0235006     0.00851179    0.000744079      0.0539935      0.0135454        1.00000        2.29754       0.250871
UVM2            2005.62637464684        662.914        6098.31      0.0472931      0.0101981    0.000757207      0.0828398      0.0146958        1.00000        1.75163       0.177400
UVM2            2005.62848246860        518.984        527.301      0.0342531      0.0104101    0.000770493      0.0672661      0.0157455        1.00000        1.96379       0.234078
UVM2            2005.63004179872        535.479        17186.8      0.0374331      0.0105290    0.000768180      0.0765640      0.0160394        1.00000        2.04536       0.209491
UVM2            2005.65569641934        460.154        6054.02      0.0258802     0.00987930    0.000667593      0.0592385      0.0156315        1.00000        2.28895       0.263874
UVM2            2005.68341128199        683.574        6256.61      0.0213295     0.00825567    0.000885725      0.0545347      0.0135290        1.00000        2.55677       0.248079
UVM2            2005.69507885382        500.830        522.567      0.0223306      0.0110465     0.00135784      0.0537751      0.0179872        1.00000        2.40814       0.334489
UVM2            2005.71858236447        141.379        5914.74      0.0441098      0.0207284    0.000582917      0.0584679      0.0272447        1.00000        1.32551       0.465978
UVM2            2005.77788700106        502.235        10227.5      0.0306726     0.00944206    0.000494002      0.0537894      0.0136192        1.00000        1.75366       0.253195
UVM2            2005.82751419952        1081.47        17082.1      0.0444676     0.00767354    0.000672214      0.0779907      0.0110293        1.00000        1.75388       0.141419
