B               58961.1044952013        51.7609        1.02340        57.2674       0.741879
B               58962.1926478120        54.9695       0.767232        62.0323       0.538316
B               58963.4914032528        56.2772        1.07983        63.3500       0.751247
B               58964.6863770485        56.4765        1.10155        63.4588       0.765625
B               58965.4167852248        53.8360        1.05377        60.8182       0.746785
B               58968.2954875082        50.7894        1.11670        57.3952       0.808886
B               58974.5149307703        51.3408        1.34699        59.1799       0.968790
B               59024.3421247415        52.3225       0.795402        60.1544       0.562429
B               59031.1111876187        55.2082       0.909696        61.6356       0.631875
B               59038.1770658712        51.3501       0.830132        59.3670       0.582874
B               59045.5114609762        52.6644       0.976604        59.4711       0.675279
