B               6922.44251575461        35.2155        35.7798        358.242        713.643      0.0176924        372.234       0.741782
B               6923.22574778926        9.61014        9.76414        18.2967        1.50712      0.0262588        20.2956        1.38136
B               6924.69608736178        9.61014        9.76414        361.133        635.481      0.0160164        372.234        1.49595
B               6925.69571935432        9.62101        9.77518        356.789        633.638      0.0176552        372.234        1.76340
B               6926.28235238884        9.61014        9.76414        356.540        767.193      0.0178222        372.234        1.36491
B               6927.81390416995        109.023        110.771        358.210        635.316      0.0172655        372.234       0.498001
B               6928.61239567213        89.3363        90.7678        357.464        747.424      0.0173720        372.234       0.449755
B               6929.61349402322        48.9845        49.7695        356.942        772.627      0.0172679        372.234       0.591783
B               6930.67798785958        79.4981        80.7720        357.721        673.455      0.0172091        372.234       0.544894
B               6932.39676248142        113.943        115.768        355.536        743.014      0.0166690        372.234       0.426324
B               6933.72501516063        109.023        110.771        354.704        736.647      0.0170352        372.234       0.451152
B               6934.65368529595        79.4981        80.7720        354.190        759.951      0.0167019        372.234       0.514454
B               6935.79315601569        94.2553        95.7658        353.622        795.193      0.0163473        372.234       0.452659
B               6936.07727756817        91.0954        5788.73        55.3209       0.951032      0.0278895        58.7320       0.685898
B               6937.78403992066        84.4280        85.7810        357.240        745.975      0.0166745        372.234       0.467566
B               6939.63795802696        77.5218        78.7641        358.029        746.389      0.0165040        372.234       0.474901
B               6940.77317540208        83.4290        84.7659        357.228        740.180      0.0167885        372.234       0.475333
B               6941.16301870300        80.4862        81.7760        360.865        678.024      0.0164304        372.234       0.475765
B               6942.15829154709        87.3816        88.7819        356.953        679.628      0.0163631        372.234       0.526504
B               6943.22765046824        80.4971        81.7870        355.973        710.647      0.0158387        372.234       0.531831
B               6944.21785720252        81.4744        82.7800        358.270        715.947      0.0162557        372.234       0.485730
B               6945.15895678895        79.5089        80.7830        357.149        679.057      0.0177173        372.234       0.548462
B               6945.75865976978        73.6017        74.7811        355.127        729.748      0.0161401        372.234       0.549913
B               6946.45122108795        125.540        5876.93        356.740        756.647      0.0164650        372.234       0.382529
B               6947.41373392893        168.856        12770.9        128.075        1.41372      0.0162818        134.982       0.604775
B               6948.75188433658        60.7990        61.7733        356.545        673.998      0.0172650        372.234       0.646341
B               6958.26215481013        115.691        17319.2        58.4244       0.877624      0.0307038        62.0834       0.619683
B               6959.36122690048        120.838        122.774        353.467        844.997      0.0182633        372.234       0.371634
B               6963.21322876168        121.815        123.767        357.127        745.217      0.0185709        372.234       0.390548
B               6966.36385733588        113.725        17277.0        58.2593       0.901098      0.0451859        63.7684       0.630326
B               6967.40096194670        50.9608        51.7775        359.402        713.831      0.0175456        372.234       0.590617
B               6973.90016405657        35.2046        35.7687        357.908        700.943      0.0534161        372.234       0.740932
B               6975.26592455432        131.447        96950.3        355.910        744.029      0.0248852        372.234       0.389109
B               6977.15406850027        68.4546        34547.9        355.388        695.094      0.0618273        372.234       0.580832
B               6979.57916163281        183.961        63188.1        125.205        1.31840      0.0497975        132.187       0.578527
B               7039.71738917334        476.000        45699.0        31.8219       0.294894      0.0511299        34.3885       0.245989
B               7394.98829444265        127.722        129.769        353.605        870.680      0.0351092        372.234       0.342877
B               7418.03269958217        129.243        79972.4      -0.670288      0.0458714      0.0320507       0.699277      0.0734352
