U               53648.1296628416        7.13389       0.150827        10.5327       0.159858
U               53684.4239816330        7.37714       0.179636        11.5200       0.192097
U               53721.9012052920        7.12187       0.170700        8.64364       0.174820
U               53880.5473849899        7.68776       0.161392        9.28250       0.164071
U               53917.2952518263        7.48191       0.137726        9.74026       0.142609
U               54398.7646933729        6.99650       0.107468        10.7329       0.115468
U               54405.2775030034        6.86824      0.0893795        8.56622      0.0922875
U               54740.8860797449        7.18508       0.163429        10.0114       0.172124
U               54802.9396635946        7.32838       0.327547        10.2046       0.343626
U               54892.5222743452        7.07063       0.132057        8.86248       0.137105
U               55228.7674028240        4.52648       0.110715        6.22714       0.120865
U               55256.5399768050        7.00541       0.150536        8.84810       0.156805
U               55270.1959549445        6.57029       0.147585        8.29734       0.154261
U               55287.9308772339        6.81096       0.191965        8.52450       0.199212
U               55290.9658010071        7.26144       0.210311        9.50291       0.219603
U               55593.2145941467        6.42716       0.184564        8.23584       0.194043
U               55594.0714907111        6.35542       0.243145        8.09143       0.254797
U               56112.7083481858        7.00297       0.216776        10.4972       0.232443
U               56705.8717338862        6.38162       0.177741        8.18415       0.187000
U               57022.7987941462        6.12880       0.127519        7.89907       0.134647
U               57844.1343571534        6.65546       0.151096        8.63162       0.159141
U               58650.7760985349        2.76175       0.101463        4.34561       0.112019
U               58758.4172785911        5.33220       0.123638        8.12344       0.138320
