B               2006.78146445407        145.444        147.775      0.0302682        2.57762       0.158541        5.53243       0.192461        484.990        21.6201        778.299        27.0754
B               2006.78164859811        142.501        144.785      0.0309857        2.65321       0.162337        5.60070       0.195602        487.871        21.6734        771.651        26.9496
B               2006.78183011953        68.6392        69.7391      0.0309455        2.44473       0.226861        5.49399       0.279211        221.056        14.6057        364.832        18.5412
B               2006.79062239666        78.5208        79.7790      0.0294464        2.62513       0.215952        5.24135       0.255136        264.107        15.9518        398.758        19.4106
B               2006.79080736491        83.4507        84.7880      0.0293799        2.40575       0.202933        5.26683       0.248071        262.604        15.9258        425.790        20.0549
B               2006.79648868755        131.664        133.774      0.0286421        2.44675       0.162131        5.34554       0.198927        416.622        20.0576        681.512        25.3616
B               2006.80163763987        82.4626        83.7840      0.0380072        2.68694       0.221630        6.35844       0.273466        299.958        16.9738        504.696        21.7061
B               2006.80183110172        42.1109        42.7857      0.0568924        2.98989       0.347770        8.24458       0.433734        186.123        13.3113        330.525        17.3884
B               2006.80200473753        81.4635        82.7690      0.0380527        2.66966       0.222571        6.30361       0.273986        295.551        16.8496        494.441        21.4908
B               2006.80971079937        32.2509        32.7678      0.0635700        2.63494       0.391469        8.36119       0.498969        137.665        11.4579        256.542        15.3096
B               2006.81261593744        136.583        138.772      0.0274741        2.55313       0.160881        5.33353       0.195098        441.976        20.6506        705.435        25.8045
B               2006.82083292199        47.0300        47.7836      0.0269837        2.69441       0.279842        5.67260       0.342602        157.557        12.3218        257.829        15.5718
B               2006.83182707469        22.4236        22.7830      0.0255881        2.60983       0.396908        5.26593       0.478521        72.6320        8.37123        114.393        10.3950
B               2006.83201016272        27.3319        27.7699      0.0258796        2.55945       0.356938        5.14210       0.428433        87.4730        9.18876        136.253        11.3524
B               2006.83219407758        22.4236        22.7830      0.0263578        2.66395       0.401244        5.28332       0.479290        74.2580        8.46096        114.759        10.4107
B               2006.83237712069        27.3427        27.7809      0.0260934        2.79951       0.371096        5.69398       0.450142        93.6970        9.49793        150.445        11.8936
B               2006.83256033791        25.3773        25.7839      0.0253101        2.53586       0.368107        5.08933       0.442396        80.2660        8.80394        125.250        10.8875
B               2006.83274285241        25.3664        25.7729      0.0263058        2.19328       0.349365        4.62268       0.422196        72.7470        8.39534        114.032        10.4147
B               2006.84337911909        45.0536        45.7756      0.0252730        2.60614       0.279361        5.21802       0.336090        145.395        11.8448        227.812        14.6732
B               2006.84356212900        48.9954        49.7805      0.0253094        2.69912       0.271827        5.33980       0.325929        162.521        12.5167        253.343        15.4635
B               2006.85367735583        34.2381        34.7868      0.0282256        2.36478       0.312404        4.94264       0.375477        105.457        10.0960        164.255        12.4779
B               2006.85386177501        34.2273        34.7758      0.0300190        2.77575       0.334842        5.41536       0.392632        120.390        10.7607        179.405        13.0075
B               2006.86635858105        29.1575        29.7750      0.0773758       -2.25466      0.0431094        0.00000      0.0342965        0.00000        1.00000        0.00000        1.00000
B               2006.86654289194        29.1658        29.7834      0.0774375       -2.25410      0.0430902        0.00000      0.0342868        0.00000        1.00000        0.00000        1.00000
B               2006.86672544262        29.1575        29.7750      0.0758010       -2.20868      0.0429473        0.00000      0.0342965        0.00000        1.00000        0.00000        1.00000
B               2006.86690850055        34.0623        34.7837      0.0793865       -2.30080      0.0381389        0.00000      0.0293580        0.00000        1.00000        0.00000        1.00000
B               2006.86709122603        19.3562        19.7661      0.0809015       -2.34603      0.0610993        0.00000      0.0516630        0.00000        1.00000        0.00000        1.00000
B               2006.87663146839        27.2022        27.7783      0.0712932        2.73236       0.437728        9.19287       0.571666        125.252        10.9779        239.859        14.9158
B               2006.87699927586        24.2610        24.7748      0.0837213       0.107214       0.331939        5.04359       0.451814        60.1580        7.67674        119.566        10.7110
B               2006.87718179424        24.2610        24.7748      0.0842252        2.17928       0.453094        8.38344       0.578934        108.007        10.2008        195.790        13.5206
