UVM2            58826.7763005514        1.43785      0.0346344        1.80902      0.0386642
UVM2            58828.2740818532        1.55324      0.0460213        1.90673      0.0507517
UVM2            58829.5399209782        1.48431      0.0430232        1.80274      0.0472678
UVM2            58830.6701917052        1.48274      0.0415231        1.82710      0.0459380
UVM2            58832.6920810263        1.56023      0.0475559        1.86202      0.0517225
UVM2            58836.1845347434        1.58865      0.0497630        1.94029      0.0546818
UVM2            58838.2785620573        1.60586      0.0859530        1.87618      0.0924609
UVM2            58840.5069210758        1.59865      0.0662706        1.91586      0.0722758
UVM2            58844.8056487069        1.52791      0.0452893        1.91469      0.0502735
UVM2            58847.8294217340        1.56278      0.0433817        1.89420      0.0473903
UVM2            58850.8906940888        1.55239      0.0747048        1.91998      0.0824859
UVM2            58856.6625223444        1.63845      0.0533800        1.96101      0.0579615
