V               2005.14300821402        495.823        503.768        4.36999       0.100244      0.0132528        4.70352       0.107069
V               2005.15274582371        596.224        605.778        4.40024      0.0920880      0.0143915        4.72754      0.0986274
V               2005.27817842766        630.349        640.450        4.30123      0.0877763      0.0116248        4.70947      0.0938854
V               2006.26038991085        184.797        187.758        4.23000       0.172034      0.0305686        4.55947       0.194269
V               2006.50066591250        201.541        204.771        4.30488       0.154391     0.00995247        4.75413       0.164612
V               2006.50322950418        140.514        142.766        4.25717       0.183794      0.0100786        4.58230       0.194371
V               2007.81181024748        272.863        277.235        4.13093       0.133504      0.0169255        4.56625       0.146475
V               2007.83341198086        234.563        11946.0        4.18710       0.148398      0.0229957        4.79997       0.167462
V               2008.30563080539        571.200        17453.9        4.01968      0.0891680      0.0108993        4.59128      0.0971024
V               2008.60057461823        636.158        11736.1        4.20107      0.0857999     0.00953390        4.71574      0.0920499
V               2009.66692131753        311.922        12011.0        4.26876       0.123755      0.0100960        4.80281       0.133012
V               2010.41509056370        662.404        23040.8        3.77118      0.0800201      0.0101676        4.23972      0.0867893
V               2011.83214504098        722.595        11761.3        3.74179      0.0790426      0.0187951        4.18220      0.0884008
V               2012.91495159517        843.639        29289.1        3.71627      0.0739488      0.0221388        4.24818      0.0842275
V               2013.95430471704        720.782        34068.7        3.61572      0.0785883      0.0208958        4.03402      0.0887622
V               2014.58017641450        421.098        5091.60        3.65567      0.0982892     0.00863982        4.17427       0.106780
V               2015.16040188293        230.003        5884.97        3.72337       0.151130      0.0390219        4.27693       0.179607
V               2015.16977644855        421.966        81047.2        3.70535       0.111754      0.0406099        4.02474       0.131574
V               2015.58568657461        1249.05        16599.6        3.67491      0.0571613     0.00845398        4.18071      0.0619563
V               2017.75247809691        1212.71        18076.2        3.65793      0.0583129      0.0102532        4.12219      0.0634673
V               2020.09244483709        1306.76        68967.5        3.44177      0.0606143      0.0352914        3.99291      0.0723528
V               2020.84449007544        1093.37        28322.0        3.54534      0.0612991      0.0131229        4.09077      0.0682415
