U               2018.14216475619        157.042        17905.1        1.92350       0.119889     0.00918495        2.42430       0.141756
U               2018.14451423129        157.009        6029.27        2.05133       0.122959     0.00868055        2.52607       0.143037
U               2018.14793782784        157.042        5942.01        2.13944       0.125826     0.00947626        2.49086       0.143729
U               2018.15185950867        153.588        46459.6        2.32167       0.131695     0.00911270        2.67015       0.148468
U               2018.16040486362        76.5445        77.7711        2.39509       0.189151     0.00884425        2.86169       0.215345
U               2018.16131111120        72.6027        73.7661        2.40688       0.195812     0.00992104        2.81496       0.222457
U               2018.16531623218        82.4408        83.7619        2.23112       0.175961     0.00857950        2.59941       0.199278
U               2018.17132881344        82.4517        83.7730        2.14617       0.174627      0.0101159        2.49589       0.200069
U               2018.17670191279        126.485        5588.48        2.33475       0.145470     0.00900651        2.70742       0.164298
U               2018.18060090041        144.977        11253.5        2.17058       0.131717     0.00916694        2.66612       0.152837
U               2018.18606481676        81.9522        11086.9        1.56022       0.151054     0.00925726        1.69712       0.172975
U               2018.19744192089        68.3894        5753.58        2.47448       0.203488     0.00931778        2.84337       0.228477
U               2018.20523646659        87.8812        40108.8        2.22753       0.171557     0.00971974        2.58439       0.195320
U               2018.22487093986        74.1121        86053.3        2.29440       0.189019     0.00955091        2.59088       0.212460
U               2018.23087265057        106.819        5732.45        2.29818       0.157281     0.00910989        2.69674       0.178718
