UVW2            57675.5190090681        1.76900      0.0764314        2.10812      0.0834954
UVW2            57677.9257966192        1.91393      0.0658633        2.47910      0.0746323
UVW2            57679.1159273558        1.87380      0.0559911        2.36003      0.0625460
UVW2            57681.0481765652        1.62089      0.0740275        2.07225      0.0836057
UVW2            57683.6693913974        1.85034      0.0640125        2.38132      0.0721610
UVW2            57685.1703542396        1.90871      0.0629849        2.39620      0.0703041
UVW2            57685.3316460117        1.86856      0.0629470        2.43571      0.0714845
UVW2            57685.6959900209        1.91099       0.146020        2.45763       0.164462
UVW2            57687.4588547214        1.90212      0.0644028        2.36728      0.0716416
UVW2            57689.1478435411        1.72303      0.0649328        2.17234      0.0727479
UVW2            57692.6247936911        1.93187      0.0610984        2.44107      0.0684228
UVW2            57695.9527427950        1.89422      0.0629336        2.40055      0.0705736
UVW2            57698.6813396304        1.76127      0.0636236        2.34028      0.0729457
UVW2            57701.9253431526        1.91723      0.0658875        2.34584      0.0727399
UVW2            57704.4871911602        2.00195      0.0708647        2.39504      0.0772558
UVW2            57707.8772891960        1.87735      0.0650102        2.34479      0.0724729
UVW2            57712.5241527767        1.93725      0.0403912        2.38640      0.0447581
UVW2            57718.0751095358        1.95817      0.0727580        2.44759      0.0811171
UVW2            57720.0767429466        1.81352      0.0700029        2.24812      0.0779303
