V               2006.78148828818        145.444        147.775      0.0265888        13.6526       0.336683        17.1336       0.328946        1898.02        40.3618        2256.05        43.3137
V               2006.78167192563        142.480        144.763      0.0372192        12.5794       0.332764        17.2143       0.333062        1760.29        39.0403        2219.49        42.9427
V               2006.79063544436        78.5099        79.7680      0.0185916        12.6399       0.434843        15.4834       0.427432        944.754        28.6585        1110.63        30.6600
V               2006.79082120833        83.4399        84.7770      0.0199975        13.4141       0.436784        16.5788       0.427820        1059.72        30.2255        1256.22        32.4170
V               2006.79651029358        131.664        133.774      0.0244282        12.2856       0.335311        16.0156       0.335227        1557.26        36.8411        1920.90        40.2070
V               2006.80165126216        82.4408        83.7619      0.0301202        12.9382       0.438687        17.0156       0.435545        1030.78        29.8469        1270.80        32.5284
V               2006.80183820392        42.1000        42.7746      0.0356782        14.5891       0.658040        19.0806       0.641956        588.896        22.3484        719.495        24.2070
V               2006.80201819900        81.4635        82.7690      0.0400917        10.7302       0.413466        16.8577       0.436291        877.939        27.8425        1245.17        32.2260
V               2006.80971633601        32.2618        32.7788      0.0349150        13.1447       0.712694        17.6579       0.708081        412.151        18.8409        514.251        20.6215
V               2006.81263835842        136.583        138.772      0.0261362        12.4790       0.332808        16.3614       0.332373        1642.28        37.7871        2031.79        41.2747
V               2006.83183108072        22.4128        22.7720      0.0161692        12.5518       0.808747        15.3542       0.796904        266.651        15.2382        314.642        16.3303
V               2006.83201496586        27.3427        27.7809      0.0158940        11.8484       0.711156        14.7633       0.708549        308.543        16.4541        370.298        17.7720
V               2006.83219808343        22.4019        22.7609      0.0154117        13.3337       0.840173        16.9406       0.833848        279.632        15.5477        343.939        16.9293
V               2006.83238192524        27.3319        27.7699      0.0155014        13.6407       0.764809        16.5032       0.745943        349.636        17.3514        409.787        18.5223
V               2006.83256479127        25.3773        25.7840      0.0160086        11.7200       0.738329        15.2871       0.747403        282.661        15.7631        354.834        17.3483
V               2006.83274727186        25.3447        25.7508      0.0159253        12.2948       0.754390        15.4338       0.751182        295.247        16.0593        357.488        17.3993
V               2006.84338669729        45.0536        45.7756      0.0158032        11.6389       0.551872        15.1785       0.559095        498.497        20.9429        625.859        23.0534
V               2006.84357046830        48.9954        49.7805      0.0153598        12.5421       0.548889        15.8778       0.547360        579.731        22.4777        709.207        24.4487
V               2006.85368325886        34.2273        34.7758      0.0214166        11.7031       0.637861        15.1074       0.640065        385.918        18.4030        473.426        20.0580
V               2006.85386769359        34.2273        34.7758      0.0217646        13.3866       0.683253        16.7088       0.670365        435.141        19.3668        518.970        20.8213
V               2006.86636370444        29.1493        29.7666      0.0451168        12.0800       0.715573        17.0175       0.740323        361.562        18.0198        459.889        20.0069
V               2006.86654798370        29.1411        29.7582      0.0416820        12.3510       0.717769        16.6212       0.732313        366.636        18.1311        449.815        19.8184
