U               2282.12966284156        391.551        397.825        312.480        118.921      0.0346709        372.234        1.91890
U               2318.42398163304        295.102        299.831        325.309        113.955      0.0420089        372.234        2.23765
U               2355.90120529197        271.223        275.569        348.699        79.2533     0.00961663        372.234        2.33766
U               2514.54738498991        329.633        334.915        338.363        99.5712      0.0109782        372.234        2.12300
U               2551.29525182629        456.791        464.111        270.479        162.317      0.0184945        372.234        1.80155
U               3032.76469337288        763.957        29144.0        311.904        130.732      0.0353896        372.234        1.39292
U               3039.27750300337        964.901        46730.8        335.585        92.4923      0.0119051        372.234        1.22901
U               3374.88607974490        321.858        17423.3        327.657        110.305      0.0248451        372.234        2.13996
U               3436.93966359459        82.2345        5776.56        319.189        125.525      0.0268045        372.234        4.25715
U               3526.52227434516        451.633        23251.5        315.306        128.368     0.00939577        372.234        1.81245
U               3862.76740282401        413.692        35591.5        111.186        1.02128     0.00979997        138.622       0.387012
U               3890.53997680498        344.749        11696.0        313.971        120.973     0.00949961        372.234        2.05206
U               3904.19595494447        334.954        11172.5        325.581        120.450     0.00893154        372.234        2.11328
U               3921.93087723386        206.113        10135.7        332.202        112.674      0.0100849        372.234        2.69541
U               3924.96580100711        188.163        5761.03        340.480        93.0117      0.0152999        372.234        2.80334
U               4227.21459414670        210.185        12093.8        330.832        112.438     0.00937776        372.234        2.66358
U               4228.07149071107        119.850        121.770        335.762        110.070     0.00985579        372.234        3.54231
U               4744.57303037355        177.695        18015.2        319.360        119.595      0.0255929        372.234        2.87645
U               4746.70834818576        184.601        5853.50        263.721        165.134      0.0313681        372.234        2.83051
U               5339.87173388619        224.953        5212.66        288.376        143.316     0.00931182        372.234        2.53215
U               5656.79879414616        419.371        132639.        330.890        88.2307     0.00919858        372.234        1.84572
U               6205.97740483843        401.410        166369.        304.928        140.001      0.0270579        372.234        1.92838
U               6478.13435715344        326.864        29171.3        327.303        119.675      0.0103415        372.234        2.14242
U               7284.77609853493        339.189        97294.6        323.951        121.009      0.0210340        372.234        2.09781
U               7392.41727859108        408.230        62846.7        286.818        1297.82      0.0159436        372.234       0.238797
