B               58171.1766517102        20.6835       0.524310        23.7995       0.487709
B               58172.0347979995        21.3316       0.415091        24.4663       0.383678
B               58173.2852749391        21.4075       0.417570        25.0243       0.387025
B               58174.7171934531        20.7498       0.415288        24.4571       0.387662
B               58177.8388279635        20.4511       0.580999        23.7009       0.542061
B               58178.1697898791        21.5318       0.612868        24.4757       0.564711
B               58179.6327756895        22.1781       0.583391        24.8943       0.533513
B               58181.8288715039        21.3366       0.570290        24.1137       0.525581
B               58183.7911722558        20.5744       0.453504        23.9725       0.423005
B               58185.2150909859        20.4748       0.424921        24.3600       0.398310
B               58187.2429982796        21.9456       0.698427        25.6516       0.644194
B               58191.3661226518        21.0478       0.629170        25.3346       0.587827
B               58194.2129757577        21.7737       0.560572        24.7476       0.515431
B               58201.3844720367        20.7315       0.595301        24.0458       0.554173
B               58203.5769146420        21.9863       0.512028        25.1376       0.470503
