UVM2            54418.1403119438       0.158583      0.0328302       0.172458      0.0376735
UVM2            54419.7153387628       0.132494      0.0146065       0.150945      0.0168659
UVM2            54420.1829995941       0.128639      0.0149370       0.144405      0.0172764
UVM2            54421.1876828773       0.137286      0.0121747       0.168215      0.0144433
UVM2            54424.5679919459       0.132198      0.0112508       0.156979      0.0132007
UVM2            54429.1519749300       0.123888      0.0110429       0.154016      0.0132563
UVM2            54433.4103943743       0.164081      0.0123288       0.192491      0.0143161
UVM2            54436.4542435873       0.133844      0.0115122       0.163647      0.0138502
UVM2            54440.3081097445       0.130148      0.0129439       0.135678      0.0146331
UVM2            54451.3765757554       0.135848      0.0109514       0.169916      0.0132236
UVM2            54466.3008997929       0.120955     0.00860859       0.147587      0.0104395
UVM2            55159.6705508754       0.126410     0.00849289       0.156106      0.0103015
