V               59861.5989532820        18.2758       0.500240        20.5974       0.470938        1.00000        1.12703      0.0228640
V               59862.3612107774        18.5431      0.0836551        21.1889      0.0788303        2.00000        1.14269     0.00372036
V               59866.1376445466        18.6466       0.133339        21.4252       0.125717        2.00000        1.14901     0.00586770
V               59867.3010175601        18.3231       0.144714        21.4509       0.137374        2.00000        1.17070     0.00640410
V               59868.5240797955        17.6875       0.147444        20.5927       0.140554        2.00000        1.16425     0.00682541
V               59869.9427913362        19.2541       0.378965        22.0191       0.355170        2.00000        1.14361      0.0161301
V               59871.5076828101        18.0794       0.132711        20.8141       0.125771        2.00000        1.15126     0.00604258
V               59872.3970328113        18.6899       0.125048        21.2796       0.117613        2.00000        1.13856     0.00552703
V               59873.5566200158        18.5641       0.118685        21.2266       0.111861        2.00000        1.14342     0.00526983
V               59874.4217216182        18.3391       0.121026        21.1571       0.114519        2.00000        1.15366     0.00541279
V               59875.4488605969        18.7286       0.117054        21.4550       0.110236        2.00000        1.14558     0.00513799
V               59876.2431408917        18.7327       0.121387        21.3192       0.114134        2.00000        1.13808     0.00535355
V               59877.5037833820        18.5777       0.117173        21.3997       0.110614        2.00000        1.15191     0.00516894
V               59879.1605049325        18.4828       0.120212        21.2317       0.113505        2.00000        1.14873     0.00534602
V               59880.3294400284        17.8618       0.158220        20.6452       0.150386        2.00000        1.15583     0.00728429
V               59881.3220575270        18.3291       0.127675        20.9515       0.120568        2.00000        1.14308     0.00575459
V               59882.3168339832        18.6293       0.126194        21.4835       0.119111        2.00000        1.15321     0.00554430
V               59883.3379420312        17.2561       0.122202        20.0388       0.116901        2.00000        1.16125     0.00583376
V               59884.2299974654        18.6319       0.127572        21.4016       0.120334        2.00000        1.14865     0.00562266
V               59885.3911190261        18.4576       0.127191        21.4773       0.120524        2.00000        1.16360     0.00561170
V               59886.3462199168        18.6209      0.0943624        21.4943      0.0893090        2.00000        1.15431     0.00415502
V               59887.2494926718        18.6627       0.118351        21.6289       0.111848        2.00000        1.15894     0.00517121
V               59888.2071605949        17.8759       0.127903        20.8599       0.121902        2.00000        1.16693     0.00584384
V               59889.5226563793        18.9047      0.0971117        21.6246      0.0915254        2.00000        1.14388     0.00423247
V               59890.2225346686        17.9960      0.0965407        20.9499      0.0920443        2.00000        1.16414     0.00439353
V               59891.2205451867        18.5252      0.0998316        21.3972      0.0945134        2.00000        1.15503     0.00441710
V               59892.3078470621        18.3931      0.0933109        21.0191      0.0882479        2.00000        1.14277     0.00419846
V               59893.2426460097        18.1668      0.0994223        20.8873      0.0943010        2.00000        1.14975     0.00451475
V               59894.1704978645        17.6888      0.0981148        21.3539      0.0944526        2.00000        1.20720     0.00442319
V               59895.2237386252        18.2147       0.101431        21.2396      0.0966265        2.00000        1.16607     0.00454935
V               59896.2519873194        18.2318       0.101581        21.2850      0.0967440        2.00000        1.16747     0.00454517
V               59897.2782210018        18.5937       0.102343        21.3259      0.0968052        2.00000        1.14694     0.00453933
V               59898.2387426593        18.1253       0.102446        21.3087      0.0978157        2.00000        1.17564     0.00459041
V               59900.4306140118        17.2469       0.112466        20.8922       0.108899        2.00000        1.21136     0.00521241
V               59902.5539416820        18.2156      0.0997882        21.4425      0.0950396        2.00000        1.17715     0.00443230
V               59904.1776306196        16.6860      0.0948089        20.1096      0.0920441        2.00000        1.20518     0.00457711
V               59906.2220595982        17.2621       0.107659        21.1135       0.104459        2.00000        1.22311     0.00494748
V               59908.3103157142        18.0756       0.102562        21.2484      0.0979201        2.00000        1.17553     0.00460835
V               59910.1996314442        17.5298       0.142450        20.1895       0.135963        2.00000        1.15173     0.00673435
V               59912.5184431579        18.1967      0.0979941        21.1381      0.0931728        2.00000        1.16164     0.00440781
