V               58211.5860306039        119.238        3.15591        133.822        1.28877
V               58213.7143044737        114.896        1.91491        129.326       0.810367
V               58214.3795712302        115.900        1.55270        132.007       0.639055
V               58215.3806992839        109.692        1.50169        124.328       0.660275
V               58218.9025791008      -0.354496      0.0130409      -0.981559      0.0149077
V               58224.4609190226        113.326        3.06729        122.775        1.39454
V               58226.1951629641        116.625        2.82731        130.105        1.19462
V               58229.5877027470      -0.362551      0.0382551       -1.00943      0.0402926
V               58230.9129100451        107.101        2.57233        127.118        1.08580
V               58244.2024189974        117.838        3.68433        130.557        1.55705
V               58246.2623094255        112.795        3.31096        124.691        1.46810
V               58249.5731602265        106.940        1.83941        120.769       0.833828
V               58255.2613437627        104.931        1.97834        119.652       0.901842
V               58259.4064793526        108.986        2.97870        121.408        1.35079
V               58261.3291962366        115.026        2.08945        128.358       0.895276
V               58264.4182315357        107.843        1.69253        122.153       0.757734
