V               3044.78571582539        157.128        5871.57        31.6717       0.516671      0.0166255        36.2533       0.437347
V               3046.12637855299        314.061        17480.3        30.5731       0.359149      0.0161510        35.5297       0.306857
V               3048.37250072695        374.328        11979.9        30.6076       0.328830      0.0162775        35.4433       0.280796
V               3050.64009821462        558.810        567.765        31.5509       0.272831      0.0161594        35.9384       0.231103
V               3052.89152342873        363.719        4329.13        30.7106       0.334158      0.0163912        35.5129       0.285087
V               3054.50242315186        295.341        17674.1        30.6218       0.370535      0.0163195        35.5275       0.316425
V               3056.48100821534        312.128        80709.8        30.9770       0.363572      0.0162475        36.0914       0.309748
V               3057.95589378895        39.1464        39.7737        31.8503        1.04005      0.0156947        36.6150       0.879688
V               3058.72041294491        321.999        40114.6        30.2312       0.353546      0.0162225        35.5522       0.303128
V               3060.35682869656        374.632        56543.9        31.3218       0.332600      0.0159154        35.9808       0.282384
V               3062.72566018952        361.830        99044.1        30.7095       0.334209      0.0156268        35.2733       0.285053
V               3064.39808271639        370.213        40972.4        30.4694       0.329909      0.0160165        35.3566       0.282075
V               3066.55609751306        373.655        28815.8        30.6655       0.329011      0.0159383        35.3546       0.280766
V               3069.48641955806        442.989        16936.5        31.5690       0.307113      0.0159370        36.1682       0.260225
V               3070.83668612503        406.590        17953.7        30.8542       0.317131      0.0165998        35.7262       0.270288
V               3072.77231853129        318.926        18346.3        30.9719       0.357436      0.0159334        35.4281       0.304157
V               3076.85941773886        410.510        17782.6        30.5426       0.313746      0.0162034        35.4271       0.268087
V               3080.16391182691        316.211        11352.4        32.1595       0.366289      0.0154481        36.4174       0.308850
V               3084.12286251551        361.526        11596.9        31.1760       0.337941      0.0160945        35.9229       0.287271
V               3088.17139569623        329.818        16895.9        31.4228       0.355897      0.0167584        36.2857       0.301975
V               3092.82027665386        335.953        11573.1        31.0093       0.349331      0.0163139        35.7109       0.297297
V               3095.30566741945        475.751        35214.1        31.0974       0.293681      0.0153886        35.6940       0.249780
V               3102.75473367795        469.670        40361.4        31.5666       0.298097      0.0154784        36.1234       0.252600
V               3230.04995969171        550.025        22829.9        30.4053       0.271825      0.0243476        35.6296       0.232136
V               3459.77819343237        302.356        34843.0        29.4719       0.358481      0.0160254        34.4973       0.309041
