B               2019.02516746691        78.5207        79.7790        10.9476       0.409447      0.0240520        12.7818       0.417637
B               2019.02728754763        127.060        53102.5        10.5158       0.315955      0.0242328        12.5117       0.325611
B               2019.03075123325        124.085        40160.4        10.6077       0.320649      0.0240294        12.4730       0.328917
B               2019.03673822757        97.9908        5847.55        10.6790       0.361957      0.0242021        12.4842       0.370400
B               2019.04156445195        100.923        34320.8        11.7380       0.373635      0.0243838        13.3705       0.375354
B               2019.04756606611        101.911        11478.3        11.0257       0.360241      0.0241704        12.7142       0.365858
B               2019.05127365953        98.9681        5565.94        11.2347       0.369396      0.0247130        12.9172       0.374163
B               2019.06391898128        47.0082        47.7615        11.0813       0.532207      0.0251778        12.6380       0.538833
B               2019.06953943366        65.7290        66.7823        10.9263       0.446820      0.0246993        12.5567       0.453941
B               2019.07261774036        65.7290        66.7823        10.8298       0.444758      0.0247659        12.4288       0.452162
B               2019.10480327878        53.9036        54.7674        10.3000       0.480429      0.0261618        11.9550       0.493519
B               2019.11266846966        38.1691        38.7807        10.9071       0.588406      0.0256466        12.8591       0.602802
B               2019.11965022811        60.5818        27546.4        10.6310       0.460464      0.0255714        12.4277       0.472035
B               2019.12883675310        55.6628        12898.5        11.1664       0.492018      0.0257696        12.8546       0.499255
B               2019.14472783063        105.853        5270.52        11.2787       0.357602      0.0259333        12.6220       0.359557
B               2019.15437364880        103.887        4991.27        10.6619       0.352402      0.0253603        12.5936       0.362113
B               2019.16073636391        84.2000        30219.2        11.2953       0.403048      0.0252635        13.2767       0.410743
