U               2005.27815746142        633.802        643.959        14.9784       0.165708     0.00753050        17.1422       0.160323        1.00000        1.14446     0.00935253
U               2006.03503517641        82.4626        83.7840        16.1584       0.479315      0.0118679        17.7910       0.455916        1.00000        1.10104      0.0256262
U               2007.81178129138        298.978        303.769        16.0349       0.254247      0.0188052        18.1459       0.244889        2.00000        1.13165      0.0134955
U               2007.83339805843        234.563        11735.9        16.0057       0.292798      0.0324707        18.2600       0.284662        2.00000        1.14084      0.0155894
U               2008.30561429076        684.111        17304.9        14.9315       0.159413     0.00716149        17.2878       0.154761        2.00000        1.15781     0.00895205
U               2008.60055041406        764.055        11821.6        15.7453       0.157578      0.0176554        18.0884       0.152640        2.00000        1.14882     0.00843858
U               2009.66690126308        749.276        11637.6        15.8011       0.158856      0.0154761        18.1029       0.153509        2.00000        1.14568     0.00847980
U               2010.41506496545        764.044        23581.9        14.8352       0.150124     0.00657030        17.1488       0.145730        2.00000        1.15595     0.00849797
U               2011.83211999791        789.627        12697.9        15.3644       0.154818      0.0268318        17.5241       0.151000        2.00000        1.14057     0.00861669
U               2011.88056070223        382.690        6036.96        14.4621       0.209827      0.0106575        16.3846       0.203752        2.00000        1.13293      0.0124356
U               2011.88156814082        332.217        34852.2        15.0754       0.230312      0.0109519        16.9719       0.222161        2.00000        1.12580      0.0130899
U               2011.89237830629        291.877        24326.8        14.0545       0.237647      0.0110476        16.3894       0.233551        2.00000        1.16613      0.0142501
U               2012.45192588016        347.811        17529.4        12.8700       0.205998     0.00656936        15.0523       0.203912        2.00000        1.16956      0.0135469
U               2012.91491118211        1015.05        29347.8        15.1024       0.132196      0.0106575        17.3200       0.128129        2.00000        1.14684     0.00739773
U               2013.95429517910        732.086        34148.0        14.6241       0.154416      0.0163223        16.9145       0.151220        2.00000        1.15662     0.00894025
U               2013.96103098465        136.801        138.993        14.5319       0.357376      0.0202945        16.5588       0.349809        2.00000        1.13948      0.0211253
U               2013.96358224373        271.408        275.757        14.5999       0.252113      0.0143548        16.6580       0.245691        2.00000        1.14097      0.0147491
U               2014.58015684689        390.291        5536.81        14.5426       0.207561     0.00560438        16.8849       0.202068        2.00000        1.16107      0.0119674
U               2015.16075907397        876.032        29014.8        14.0675       0.138564      0.0186349        16.1576       0.136333        2.00000        1.14858     0.00843769
U               2015.16976656466        370.919        81200.8        13.6044       0.209872      0.0191011        15.9554       0.208643        2.00000        1.17282      0.0130766
U               2015.58565514361        1227.40        16290.0        14.0617       0.115734     0.00951283        16.4884       0.113779        2.00000        1.17257     0.00690055
U               2017.75244791700        1179.18        17515.9        13.7631       0.119026      0.0226842        16.0549       0.118265        2.00000        1.16651     0.00736630
U               2020.09243121533        1057.22        68819.6        12.2857       0.118163      0.0185140        14.9867       0.120282        2.00000        1.21985     0.00802595
U               2020.84446983150        1196.50        27990.1        13.2631       0.115046      0.0165418        15.8168       0.115069        2.00000        1.19255     0.00727510
