UVW1            58171.1742374930        3.36432       0.106354        4.18935       0.116734
UVW1            58172.0323863993        3.40281       0.106892        4.22382       0.117042
UVW1            58172.5886629401        3.37173      0.0515398        4.06935      0.0557911
UVW1            58173.2828556774        3.75356       0.112055        4.35799       0.118697
UVW1            58174.7156894705        3.62660      0.0908146        4.25770      0.0967830
UVW1            58177.8360265950        3.29649       0.123198        4.14539       0.135719
UVW1            58178.1671110410        3.66160       0.133427        4.46286       0.144557
UVW1            58179.6618233896        3.53863       0.120407        4.10919       0.127950
UVW1            58181.8258618629        3.48299       0.121653        3.99828       0.128505
UVW1            58183.7889097091        3.27077      0.0952593        4.07250       0.104456
UVW1            58185.2132374393        3.71201      0.0958069        4.45645       0.102982
UVW1            58187.2084326311        3.62366      0.0811390        4.32519      0.0871899
UVW1            58191.3648787271        3.25222       0.129227        3.94552       0.140352
UVW1            58194.2119842791        3.58477       0.119561        4.18159       0.127217
UVW1            58201.3834575783        3.67065       0.130990        4.31161       0.139418
UVW1            58203.5749667250        3.73689       0.110581        4.29920       0.116716
