B               8495.60197916208        68.0219        739.661        346.747        796.921      0.0233957        372.234       0.614050
B               8496.15967128286        1770.30        16821.8        319.836        4.23101      0.0339485        371.682       0.131888
B               8500.12715241965        1419.56        17614.3        319.538        970.461      0.0442350        372.234       0.145806
B               8501.29445278132        1221.39        35098.9        334.225        967.440      0.0258414        372.234       0.137684
B               8502.51759840269        1062.32        63141.6        333.431        930.154      0.0264006        372.234       0.155908
B               8503.54321681149        1196.14        68487.0        341.318        878.786      0.0290221        372.234       0.141693
B               8504.38390289200        2267.72        40583.6        309.813        3.42298      0.0246067        361.676       0.119607
B               8505.50091103744        1253.02        62564.7        334.860        910.022      0.0261692        372.234       0.144874
B               8506.39064751053        1609.39        34663.2        325.743        967.239      0.0420354        372.234       0.130398
B               8507.55207704613        1712.40        63316.0        334.477        909.919      0.0385979        372.234       0.123972
B               8508.41727359034        1694.72        39130.7        318.742        972.173      0.0415384        372.234       0.134093
B               8509.43795122532        1852.19        46191.8        325.324        966.073      0.0473998        372.234       0.122015
B               8510.23744923389        1638.61        22587.1        329.411        922.173      0.0451821        372.234       0.131654
B               8511.49825249380        1694.72        56976.2        328.046        943.697      0.0429646        372.234       0.127851
B               8513.14961637463        1548.27        23386.8        311.318        4.63233      0.0520552        369.849       0.141710
B               8514.38514541462        1412.03        29113.9        324.906        980.984      0.0271394        372.234       0.138583
B               8515.30995209049        1428.53        29293.0        328.916        979.789      0.0288851        372.234       0.132759
B               8516.30438504601        1457.96        17700.5        335.919        919.986      0.0293882        372.234       0.130753
B               8517.33150897175        1479.38        23279.6        313.906        1036.50      0.0307713        372.234       0.138609
B               8518.21927216649        1407.71        17538.8        321.756        4.59640      0.0564091        370.880       0.148215
B               8519.38365443982        1559.10        34336.8        298.274        3.83537      0.0539707        352.430       0.147680
B               8521.23804678535        1871.10        34607.8        321.071        958.731      0.0558064        372.234       0.126832
B               8522.19615985546        1455.98        17514.0        330.289        892.651      0.0624903        372.234       0.143017
B               8533.24098250130        1984.56        23280.1        327.614        910.949      0.0308861        372.234       0.124066
B               8535.50305639580        2315.76        80953.7        320.122        1018.83      0.0297185        372.234       0.107877
B               8537.65735543892        1487.69        40730.9        327.529        993.390      0.0300916        372.234       0.129775
B               8539.48051404441        2443.32        69128.8        328.646        943.467      0.0306854        372.234       0.106258
B               8541.29094713088        1983.10        17526.0        330.746        910.134      0.0312005        372.234       0.120370
B               8543.37794728251        2082.21        57572.5        328.452        971.099      0.0322562        372.234       0.111495
B               8545.10983155109        2136.61        12223.0        331.586        922.765      0.0324222        372.234       0.113046
B               8547.45657739975        2157.58        62825.4        333.734        913.519      0.0333590        372.234       0.111094
