V               58172.0395405605        25.4857       0.460197        30.2237       0.412466
V               58173.2900207564        27.5784       0.478748        31.7200       0.420300
V               58174.8276474192        26.7337       0.681325        31.2025       0.603223
V               58177.8443467855        25.4687       0.660377        30.5179       0.592710
V               58178.1750213224        28.7221       0.718564        32.4474       0.624079
V               58179.6387430429        26.3906       0.643131        30.3284       0.569910
V               58181.8348103175        25.9915       0.635663        29.6713       0.564571
V               58183.7957554506        26.5210       0.521760        30.7847       0.462437
V               58185.2185676331        25.3833       0.479627        30.5591       0.431056
V               58187.2451545522        25.2294       0.753870        29.8285       0.676837
V               58191.3686630321        26.0293       0.702726        30.4326       0.625854
V               58194.2149167345        25.6946       0.612601        29.5723       0.545947
V               58201.3864602605        25.3510       0.665202        29.7291       0.595986
V               58203.5808182401        27.0206       0.574286        31.2630       0.506760
