U               59976.9524569912        41.0358       0.617186        47.1832       0.486897
U               59977.4056211514        40.6506       0.618473        47.5903       0.488527
U               59977.9453245741        41.5159       0.620539        47.4713       0.487932
U               59978.3766593919        41.7251        1.13163        47.9412       0.887911
U               59978.8031252385        37.5888       0.759863        46.0164       0.614010
U               59979.1375119784        40.4814       0.755939        46.0467       0.599630
U               59980.0985154905        39.4962       0.605176        46.1080       0.482810
U               59980.8547686106        41.4842       0.621633        47.6440       0.488661
U               59981.5106774932        43.2081       0.634959        48.8145       0.493163
U               59981.9509981391        43.0136       0.897711        48.9699       0.697860
U               59982.2840906535        41.1997       0.776910        47.4067       0.612070
U               59985.7837173752        42.5088       0.937216        48.2371       0.731781
U               59986.2541471911        41.0219       0.861578        46.4628       0.680669
U               59987.6412601587        40.9004       0.875035        46.6230       0.691416
U               59988.6315222271        43.6440       0.958356        49.1667       0.742209
U               59989.3011550079        43.6721       0.949076        49.6352       0.734121
