UVW2            2006.78147636665        569.341        591.777     0.00132893       0.231096      0.0217779       0.392517      0.0262326        152.609        12.3355        222.938        14.8993
UVW2            2006.78166026055        569.652        578.781     0.00127347       0.255693      0.0226814       0.396434      0.0263557        165.766        12.8547        225.281        14.9771
UVW2            2006.79062892887        315.704        320.763     0.00110941       0.231175      0.0289078       0.392431      0.0352240        82.6880        9.08035        123.594        11.0936
UVW2            2006.79081429304        335.391        340.766     0.00103669       0.159472      0.0237878       0.337056      0.0316760        63.2030        7.94189        112.812        10.6019
UVW2            2006.79649949080        527.312        535.762     0.00103597       0.203350      0.0210522       0.359570      0.0260909        122.391        11.0491        189.188        13.7277
UVW2            2006.80164445700        329.484        334.764     0.00125393       0.128275      0.0223597       0.341685      0.0321770        53.8440        7.33133        112.344        10.5796
UVW2            2006.80183466292        168.034        170.727     0.00155917       0.159271      0.0348861       0.336753      0.0447314        34.1090        5.83385        56.4690        7.50086
UVW2            2006.80201147569        325.555        330.772     0.00123158       0.140487      0.0232750       0.369919      0.0336792        56.9380        7.53856        120.156        10.9396
UVW2            2006.80786478356        55.2936        56.1796     0.00110665       0.162502      0.0593824       0.381951      0.0830377        10.6940        3.26673        21.0700        4.58070
UVW2            2006.80804671996        91.4538        92.9193    0.000974606       0.234176      0.0536450       0.430445      0.0685357        23.8770        4.87948        39.2620        6.25132
UVW2            2006.80971359704        128.704        130.766     0.00135438       0.238185      0.0464565       0.381978      0.0544292        35.5000        5.94926        49.0470        6.98885
UVW2            2006.81262716984        547.010        555.776     0.00107210       0.268192      0.0234059       0.367395      0.0258936        162.922        12.7434        200.516        14.1322
UVW2            2006.82083661100        170.142        172.869    0.000788793     -0.0130236     0.00746071      0.0270936      0.0126183        1.57800        1.25612        4.60900        2.14654
UVW2            2006.83182909464        92.2828        93.7616    0.000752863       0.234390      0.0527278       0.326587      0.0594435        23.5470        4.84580        30.0780        5.47463
UVW2            2006.83201258001        111.971        113.765    0.000771399       0.163123      0.0407322       0.312062      0.0527532        20.6720        4.54209        34.8750        5.89551
UVW2            2006.83219609632        92.2952        93.7742    0.000717496       0.295993      0.0586522       0.389455      0.0648993        29.1250        5.38750        35.8590        5.97559
UVW2            2006.83237953832        111.981        113.776    0.000975922       0.254497      0.0502986       0.381958      0.0583505        31.5160        5.60533        42.6720        6.51885
UVW2            2006.83256258126        102.122        103.758    0.000838838     -0.0237018     0.00989319        0.00000     0.00979226        0.00000        1.00000        0.00000        1.00000
UVW2            2006.83274507933        102.132        103.768    0.000865282       0.252098      0.0521397       0.355247      0.0589279        28.1880        5.30128        36.2030        6.00530
UVW2            2006.84025811765        103.409        105.066    0.000748966       0.177321      0.0438806       0.275838      0.0516137        20.4850        4.52117        28.4760        5.32831
UVW2            2006.84044158187        44.3804        45.0915    0.000917496       0.187527      0.0695587       0.423516      0.0975900        9.44900        3.07037        18.7470        4.31984
UVW2            2006.84338291876        178.906        181.773    0.000844519     -0.0238924     0.00569101        0.00000     0.00558953        0.00000        1.00000        0.00000        1.00000
UVW2            2006.84356632321        198.582        201.764    0.000851294     -0.0240775     0.00513783        0.00000     0.00503571        0.00000        1.00000        0.00000        1.00000
UVW2            2006.85368032743        138.563        140.784     0.00121143       0.277671      0.0475583       0.422496      0.0551638        43.1090        6.55465        58.3910        7.62390
UVW2            2006.85386474711        138.541        140.761     0.00126480       0.276009      0.0475373       0.383460      0.0525628        43.0940        6.55351        53.0000        7.26497
UVW2            2006.86636115669        118.269        120.773     0.00185913       0.248888      0.0506015       0.435807      0.0606561        35.5780        5.95735        51.4380        7.15920
UVW2            2006.86654545322        118.260        120.765     0.00185487       0.199026      0.0462269       0.395644      0.0577999        29.6880        5.44305        46.7030        6.82286
UVW2            2006.86672800256        118.268        120.772     0.00187583       0.200659      0.0464287       0.393760      0.0576604        29.9530        5.46724        46.4840        6.80690
UVW2            2006.86691147508        137.853        140.773     0.00190818       0.256800      0.0476028       0.477105      0.0587799        42.7500        6.53001        65.6250        8.08507
UVW2            2006.86709303841        79.1042        80.7795     0.00185475       0.295082      0.0664086       0.417588      0.0726023        27.4380        5.23066        32.9690        5.73202
UVW2            2006.87663390047        111.417        113.776     0.00165415     -0.0468266     0.00917394        0.00000     0.00897532        0.00000        1.00000        0.00000        1.00000
UVW2            2006.87700143837        98.6823        100.772     0.00184923       0.179075      0.0485450       0.378138      0.0618603        22.7970        4.77009        37.2500        6.09381
UVW2            2006.87718402240        98.6815        100.771     0.00207533     -0.0587342      0.0103824        0.00000      0.0101336        0.00000        1.00000        0.00000        1.00000
UVW2            2006.87736843073        98.6821        100.772     0.00227174       0.295591      0.0605387       0.485925      0.0701114        35.4380        5.94419        47.8440        6.90315
UVW2            2006.87755091984        98.6811        100.771     0.00197016    -0.00743576      0.0222473       0.101384      0.0320472        4.76600        2.18268        10.0000        3.16096
UVW2            2006.87773534201        98.6824        100.772     0.00194264       0.205541      0.0514888       0.376551      0.0617305        25.6560        5.05976        37.0940        6.08107
UVW2            2006.88653927272        39.9327        40.7784     0.00193652       0.233786      0.0852477       0.479999       0.109543        11.5000        3.38715        19.1250        4.36460
UVW2            2006.88672181052        39.9326        40.7783     0.00199538     -0.0563987      0.0252853      0.0125218      0.0250437        0.00000        1.00000       0.500000        1.00000
UVW2            2006.88690433250        39.9247        40.7702     0.00193584     -0.0547757      0.0252809        0.00000      0.0250472        0.00000        1.00000        0.00000        1.00000
UVW2            2006.88708876860        39.9321        40.7778     0.00195622     -0.0554299      0.0252793        0.00000      0.0250425        0.00000        1.00000        0.00000        1.00000
UVW2            2006.88727125440        39.9224        40.7678     0.00189350       0.225210      0.0837728       0.426671       0.103302        11.1090        3.32920        17.0000        4.11589
UVW2            2006.88745571634        39.9316        40.7772     0.00177210     -0.0501397      0.0252623      0.0250458      0.0250458        0.00000        1.00000        1.00000        1.00000
UVW2            2006.88892154773        39.9238        40.7693     0.00201478       0.395138       0.106670       0.581195       0.120530        18.0000        4.23478        23.1410        4.79904
UVW2            2006.88910501935        59.4681        60.7275     0.00204171       0.161165      0.0608020       0.297579      0.0707015        13.0000        3.60231        17.6720        4.19867
UVW2            2006.89588109297        181.858        184.772     0.00161883       0.264395      0.0414083       0.428746      0.0485059        56.2660        7.48846        77.7660        8.79801
UVW2            2006.89606363145        181.859        184.773     0.00167110       0.234424      0.0394611       0.399810      0.0468435        51.1090        7.13814        72.5310        8.49805
UVW2            2006.89624705773        161.193        163.776     0.00179774       0.252194      0.0434709       0.404631      0.0500543        48.7340        6.96951        65.0620        8.04841
UVW2            2006.89642861780        142.483        144.766     0.00141278       0.244324      0.0447842       0.412827      0.0537749        40.4060        6.34678        58.6720        7.64262
UVW2            2006.90556547441        355.078        360.768    0.000928901       0.256781      0.0282919       0.372512      0.0323613        100.281        9.99867        131.969        11.4646
