B               59686.8216255270        18.5825       0.382597        22.3118       0.356451
B               59693.4870113092        43.6418        1.12224        51.8012       0.862163
B               59697.4391394281        42.8738        1.84042        50.9346        1.42260
B               59698.6293410622        20.9278        1.16307        24.4215        1.05984
B               59703.3630255889        49.6978        2.01306        57.2718        1.48123
B               59705.7556158444        49.5402        2.00431        56.7926        1.47832
B               59707.8799753021        43.0246        1.81895        49.7001        1.40982
B               59710.0132264229        44.3727        2.61426        50.7040        2.00806
B               59721.6436405494        42.5834       0.799433        50.6178       0.619409
B               59725.9212255711        43.3299       0.836257        53.1455       0.640175
B               59763.5807287502        24.4203       0.423429        30.3428       0.377417
