UVM2            2023.08613174440        992.776        6115.61      0.0498484     0.00789131    0.000417273      0.0632144     0.00986848
UVM2            2023.08737210148        1110.58        5839.67      0.0522286     0.00765593    0.000447824      0.0646719     0.00951920
UVM2            2023.08885006367        1081.00        6145.78      0.0570406     0.00800903    0.000428613      0.0622472     0.00945615
UVM2            2023.09001898329        264.208        10275.6      0.0409347      0.0144238    0.000491458      0.0622241      0.0196145
UVM2            2023.09090181379        279.258        12661.2      0.0363449      0.0146879    0.000832466      0.0439886      0.0199279
UVM2            2023.09119797630        661.470        7023.20      0.0377798     0.00871111    0.000433505      0.0486508      0.0112368
UVM2            2023.09210929175        770.722        16945.5      0.0535150     0.00932126    0.000469834      0.0619503      0.0113679
UVM2            2023.09474659942        630.707        11452.9     0.00904294     0.00573706    0.000410086    -0.00113188     0.00710128
UVM2            2023.09681693229        1205.68        6225.24      0.0608228     0.00778704    0.000429810      0.0740132     0.00948571
UVM2            2023.09861235563        524.311        5844.06      0.0532764      0.0114988    0.000560499      0.0597491      0.0141304
UVM2            2023.09982005685        348.984        354.576      0.0528705      0.0136917    0.000439375      0.0683205      0.0172232
UVM2            2023.10072238526        836.961        34808.4      0.0498328     0.00873523    0.000489323      0.0631173      0.0110611
UVM2            2023.11031720304        540.839        549.505      0.0574375      0.0113856    0.000443994      0.0706206      0.0140123
UVM2            2023.11160868538        627.287        637.339      0.0544299      0.0104973    0.000512875      0.0652137      0.0130215
UVM2            2023.11538834289        441.947        34843.5      0.0324671      0.0104647    0.000557619      0.0391275      0.0137753
UVM2            2023.11811221345        438.711        445.741      0.0715449      0.0139145    0.000465898      0.0966963      0.0174774
UVM2            2023.11994842110        583.786        593.141     0.00297931     0.00578505    0.000582491    -0.00859002     0.00808492
