U               58288.4420377896        142.447        3.74131        154.337        1.33083
U               58289.2240288458        150.059        7.57844        161.214        2.53243
U               58291.6939963358        141.768        7.24906        154.860        2.54675
U               58292.0809558965        136.313        1.73472        152.500       0.605478
U               58292.2806348633        145.778        7.61702        159.867        2.54834
U               58293.8125682161        138.205        2.21491        155.403       0.756092
U               58294.6112927631        137.845        2.33151        151.725       0.835331
U               58295.6128658238        140.520        3.27144        155.628        1.12786
U               58296.6731322897        138.517        1.64381        156.185       0.556185
U               58296.6769998129        140.539        2.58606        156.143       0.885451
U               58298.3953600624        142.502        2.13758        156.261       0.739513
U               58299.7236784403        142.044        2.17615        155.761       0.756078
U               58300.6526850546        138.350        2.52887        153.585       0.885517
U               58301.7919932171        140.985        2.38059        156.525       0.813006
U               58303.7829944748      -0.189384      0.0135027      -0.527513      0.0215966
U               58304.2693880121      -0.325479     0.00482670      -0.902457      0.0114902
U               58305.6369926459      -0.196117      0.0146232      -0.544865      0.0230774
U               58307.1620187168      -0.195307      0.0141317      -0.520313      0.0218204
U               58308.1572081116      -0.201241      0.0132009      -0.558165      0.0215367
U               58308.7972633843      -0.196227     0.00438016      -0.496568     0.00878061
U               58309.2266508648        137.510        2.47583        152.155       0.880006
U               58311.1579628685        136.910        2.59953        155.028       0.885460
U               58311.7577378056        139.646        2.66689        155.203       0.920368
U               58312.4504294377        31.2976       0.568356        34.5737       0.483229
U               58313.4126847163        79.1645       0.988781        90.4525       0.569808
U               58314.8205235791        135.203        2.41615        151.635       0.853841
U               58320.2449467476      -0.256922     0.00965612      -0.712749      0.0183591
U               58324.2614214532        2.41445       0.160028        2.19764       0.173393
U               58325.3597493963        142.148        2.15218        158.541       0.718015
U               58326.1686673188      -0.207492      0.0122945      -0.575195      0.0206119
U               58332.3631338114      -0.679914      0.0137951       -1.88784      0.0307959
U               58333.4003018872      -0.153522      0.0302316      -0.486118      0.0415282
U               58335.3849363653      -0.670214     0.00938185       -1.85594      0.0225811
U               58337.7128508459      -0.362856     0.00716059       -1.00611      0.0160584
U               58339.8996987334      -0.819898      0.0353034       -2.28540      0.0649723
U               58341.2650938928        18.6217       0.410772        20.5705       0.383345
U               58342.9916453962        33.3532       0.748589        35.8197       0.625162
U               58345.5787164210        31.8381       0.481782        34.9868       0.407455
U               58405.7162839021      -0.743680     0.00583562       -2.05875      0.0152173
U               58760.9867384695        147.963        2.10717        160.998       0.698176
U               58784.0320980707      -0.381787      0.0107482       -1.05957      0.0221031
