UVW2            55278.7918362771        5.71734      0.0723081        6.86404      0.0760492
UVW2            55283.8760101423        5.74287       0.101956        6.86695       0.107049
UVW2            55285.5505972435        5.25485       0.106355        6.49599       0.113724
UVW2            55287.5542494855        5.70145       0.110901        6.79294       0.116346
UVW2            55289.3682223507        5.58544       0.106375        6.70278       0.112004
UVW2            55291.2374252030        5.63952       0.105243        6.69564       0.110328
UVW2            55293.2148339814        5.94288       0.121759        6.94276       0.126458
UVW2            55295.4527311535        5.40929       0.100341        6.61282       0.106683
UVW2            55297.3223609421        5.38029      0.0916846        6.49356      0.0969882
UVW2            55299.2291383408        5.80224       0.139532        6.82398       0.145510
UVW2            55303.7572707622        5.83195       0.113853        6.85329       0.118630
UVW2            55305.5542017817        5.69283       0.105954        6.82765       0.111525
UVW2            55309.6837513368        5.46932       0.138774        6.42359       0.145032
UVW2            55311.2496559480        5.56618       0.109440        6.63094       0.114969
UVW2            55313.0502998210        4.24580      0.0938232        5.23907       0.101288
UVW2            55315.5322393039        5.69712       0.100175        6.69450       0.104530
UVW2            55319.4784568744        5.91057       0.103528        6.98617       0.108121
UVW2            55321.5892125829        5.68070       0.103597        6.71998       0.108404
