V               59686.8022710546        24.0440       0.624661        27.1901       0.562119
V               59693.4908827273        22.8809       0.738831        25.8592       0.670937
V               59697.4427669756        25.6498        1.30477        28.3642        1.15577
V               59698.6329716858        11.0472       0.814776        11.8253       0.804175
V               59703.3666639295        22.8662        1.21770        25.2944        1.10178
V               59705.3570584902        23.9031        1.78546        27.6312        1.61384
V               59708.6127329040        21.0671        1.64070        23.1453        1.50310
V               59710.0168554299        24.2278        1.79073        27.3230        1.60837
V               59721.4786625016        25.1803        1.14904        28.2382        1.02352
V               59725.9235760677        22.8083       0.542364        25.6579       0.492439
V               59763.5850494015        9.56984       0.300197        10.4300       0.304462
