U               2006.78145960827        145.455        147.786      0.0133956        3.87863       0.175118        5.38145       0.189880        599.966        23.9394        757.791        26.7381
U               2006.78164384653        142.501        144.785      0.0131141        3.74436       0.174276        5.51630       0.194163        567.665        23.3047        760.401        26.7646
U               2006.78182652481        144.456        146.771      0.0129241        3.52163       0.167910        5.14487       0.186408        544.761        22.8573        720.509        26.1053
U               2006.79061969835        78.5208        79.7790      0.0122316        3.42845       0.224271        5.01655       0.249741        287.637        16.6191        382.163        19.0254
U               2006.79080452571        83.4507        84.7880      0.0131464        3.86642       0.230740        5.40522       0.251224        342.601        18.0922        436.620        20.2932
U               2006.79648428313        131.664        133.774      0.0118083        3.57171       0.176017        4.99008       0.192366        499.218        21.8784        637.533        24.5767
U               2006.80163483091        82.4517        83.7730      0.0145913        3.72757       0.229676        5.45961       0.253976        330.568        17.7814        435.594        20.2634
U               2006.80182958650        42.1108        42.7857      0.0249714        4.39277       0.358954        6.77900       0.394724        206.445        13.9805        274.101        15.9602
U               2006.80200194745        81.4744        82.7800      0.0148427        3.81854       0.233919        5.59076       0.258462        334.170        17.8686        440.430        20.3612
U               2006.80970960108        32.2618        32.7788      0.0269008        4.19258       0.404454        6.71953       0.449052        153.782        12.0757        208.224        13.9152
U               2006.81261137518        136.594        138.783      0.0119020        3.67471       0.175213        5.12324       0.191304        531.397        22.5599        678.519        25.3362
U               2006.82083126291        47.0191        47.7725      0.0106523        3.67255       0.297278        5.10775       0.325583        181.260        13.1785        232.878        14.8443
U               2006.83182621220        22.4236        22.7830      0.0102145        3.96345       0.445788        5.42835       0.485652        92.3110        9.39067        117.808        10.5398
U               2006.83200912314        27.3427        27.7809      0.0104874        3.36933       0.373673        4.67972       0.409096        97.4720        9.67983        124.391        10.8741
U               2006.83219316509        22.4236        22.7830      0.0102290        3.48473       0.418545        4.70882       0.453115        82.2910        8.88886        102.629        9.87566
U               2006.83237606696        27.3427        27.7809      0.0106704        3.85140       0.400000        5.65173       0.448515        109.818        10.2484        149.366        11.8535
U               2006.83255936424        25.3773        25.7839      0.0102592        3.41955       0.391882        5.22040       0.447914        91.2510        9.36420        128.376        11.0147
U               2006.83274187769        25.3664        25.7729     0.00985581        3.61972       0.401317        5.18581       0.446560        95.8960        9.58956        127.497        10.9790
U               2006.84337750616        45.0645        45.7866      0.0106013        3.45744       0.294679        4.71899       0.319964        164.677        12.5755        206.685        14.0140
U               2006.84356040542        48.9954        49.7806      0.0109615        3.84077       0.297777        5.28789       0.324382        197.048        13.7275        250.957        15.3948
U               2006.85367609234        34.2381        34.7868      0.0111399        3.99012       0.363018        5.47162       0.394550        142.647        11.6702        181.266        13.0708
U               2006.85386051395        34.2273        34.7758      0.0119373        3.64456       0.348476        5.01732       0.378294        132.259        11.2565        166.610        12.5620
U               2006.86635744599        29.1657        29.7834      0.0391443        4.11090       0.436269        7.78900       0.509513        147.327        11.8833        219.262        14.3429
U               2006.86654180699        29.1657        29.7834      0.0377935        3.70029       0.417375        7.59625       0.503349        134.779        11.3869        214.020        14.1816
U               2006.86672434172        29.1575        29.7750      0.0368694        3.63803       0.413081        7.34405       0.495223        132.429        11.2910        207.089        13.9644
U               2006.86690723948        34.0541        34.7753      0.0381779        4.00526       0.398182        7.61349       0.466336        167.634        12.6828        250.439        15.3397
U               2006.86709044270        19.3644        19.7745      0.0388694        3.96361       0.525493        7.09268       0.597465        95.2450        9.56012        132.976        11.2015
U               2006.87663044472        27.1940        27.7699      0.0359862        3.63790       0.424770        6.70498       0.490549        123.139        10.8884        176.841        12.9380
U               2006.87699835083        24.2692        24.7831      0.0383051        4.61516       0.502386        8.90245       0.595910        133.243        11.2797        207.503        13.8898
U               2006.87718086800        24.2610        24.7748      0.0393837        4.04317       0.475540        7.74255       0.557027        121.153        10.7788        181.339        13.0462
U               2006.87736527646        24.2692        24.7832      0.0462381        3.92115       0.480799        8.31129       0.576417        122.762        10.8471        194.233        13.4707
U               2006.87754781397        24.2692        24.7832      0.0408856        3.81265       0.467851        7.94280       0.563879        116.745        10.5892        185.926        13.1994
U               2006.87773225314        24.2692        24.7831      0.0399616        3.84086       0.466614        7.50601       0.548599        117.017        10.6010        176.044        12.8667
U               2006.88653779026        9.57953        9.78240      0.0429001        3.88361       0.754652        8.10710       0.906474        47.2390        6.73239        74.8520        8.36938
U               2006.88672035863        9.57951        9.78238      0.0461961        2.83268       0.679553        7.18639       0.854906        38.5910        6.10849        66.6240        7.92571
U               2006.88690284976        9.57130        9.77400      0.0393385        2.81002       0.655019        5.58405       0.756143        36.7440        5.96532        52.0980        7.05465
U               2006.88708730210        9.57951        9.78238      0.0449447        2.29023       0.631269        7.10150       0.849975        33.1810        5.67774        65.8620        7.88299
U               2006.88726978526        9.57128        9.77398      0.0385819        3.96288       0.748582        7.50744       0.873650        46.8770        6.70751        69.4410        8.08094
U               2006.88745426552        9.57951        9.78238      0.0370491        1.84269       0.563900        5.29171       0.736162        27.1680        5.15121        49.4780        6.88319
U               2006.88892010940        9.57128        9.77398      0.0405147        3.31261       0.703963        7.14994       0.853159        41.4960        6.32597        66.2400        7.90402
U               2006.88910302461        14.4761        14.7827      0.0407626        3.92296       0.612151        8.02664       0.733839        71.0720        8.25864        112.030        10.2424
U               2006.89587563336        45.0536        45.7756      0.0245836        3.48852       0.313572        5.87202       0.355961        182.238        13.1998        255.377        15.4809
U               2006.89605815505        45.0536        45.7756      0.0248312        3.91730       0.330628        6.53869       0.375012        200.513        13.8139        283.259        16.2457
U               2006.89624220366        40.1345        40.7777      0.0271875        3.56702       0.339150        6.24033       0.388443        168.019        12.6642        241.240        15.0165
U               2006.89642430353        35.2154        35.7798      0.0229152        4.16858       0.381823        6.68045       0.428597        163.222        12.4502        226.017        14.5006
U               2006.90555513563        88.3589        89.7749     0.00976760        3.87389       0.221799        5.33164       0.242523        355.213        18.4312        456.206        20.7516
U               2006.90573125312        71.6362        72.7842     0.00968534        3.60752       0.237983        5.03960       0.262052        269.799        16.0862        350.210        18.2104
U               2006.91653688162        82.4517        83.7730     0.00971980        3.88831       0.229303        5.00109       0.243349        333.159        17.8477        400.095        19.4683
U               2006.91672125592        82.4517        83.7730     0.00967164        3.66017       0.223082        4.94963       0.242124        314.893        17.3734        396.099        19.3762
U               2006.94002655817        91.3126        92.7758     0.00995241        3.77781       0.215243        4.97590       0.230671        359.827        18.5588        440.926        20.4403
U               2006.94020951931        96.2425        97.7848      0.0101435        3.88870       0.212703        5.09888       0.227377        389.748        19.3031        475.871        21.2208
U               2006.95504422703        87.3817        88.7819     0.00968733        4.00195       0.226367        5.40407       0.245483        361.758        18.5875        457.093        20.7637
U               2006.95522209798        77.5326        78.7751     0.00975002        3.76508       0.233334        5.09761       0.253300        303.949        17.0590        383.267        19.0446
U               2006.95540740658        87.3382        88.7378     0.00981920        3.96371       0.225468        5.35594       0.244476        358.792        18.5145        452.926        20.6742
U               2006.96655407499        51.9490        52.7815     0.00990237        3.58343       0.278678        4.96163       0.305395        194.864        13.6721        250.151        15.3971
U               2006.96673811380        47.0299        47.7836     0.00947986        3.33118       0.282344        4.66788       0.311545        164.566        12.5823        213.428        14.2447
U               2006.96692062549        47.0191        47.7725     0.00966377        3.51952       0.289785        4.75658       0.314460        173.292        12.8979        217.319        14.3671
U               2006.96710502754        47.0299        47.7836     0.00994310        3.62147       0.294130        4.89315       0.318800        178.267        13.0740        223.429        14.5569
U               2006.96728756808        47.0299        47.7836      0.0100503        4.30946       0.320162        5.73600       0.344457        208.764        14.0962        260.613        15.6503
U               2006.97720673430        25.3664        25.7729      0.0100016        4.28436       0.432930        5.23446       0.448597        112.307        10.3396        128.656        11.0259
U               2006.97757896914        153.306        155.763     0.00985093        3.66386       0.164082        5.15442       0.181111        586.234        23.7043        766.027        26.9159
U               2006.97776577460        182.842        185.772     0.00977460        3.42318       0.145177        4.72167       0.158892        657.540        25.1369        839.056        28.2356
U               2006.97796379544        100.173        101.779     0.00997244        3.61211       0.201230        4.83150       0.217090        379.063        19.0654        470.078        21.1217
