V               58134.9287258126        19.9518       0.556743        22.5215       0.516987
V               58135.5353502855        19.2769       0.514764        22.0028       0.481843
V               58136.6593915536        20.6058       0.547577        23.3286       0.506209
V               58143.7561167800        20.6907       0.493765        23.4778       0.456385
V               58145.4217885113        20.4493       0.481910        23.5129       0.447524
V               58147.7470197026        20.4329       0.549266        23.0264       0.508016
V               58149.8678378621      -0.338657      0.0278238      -0.944145      0.0359295
V               58151.4946451462      -0.349591      0.0146381      -0.969532      0.0219049
V               58153.2965286290      -0.364834      0.0146969       -1.01181      0.0222066
V               58166.1439205189        20.3420       0.724243        23.2016       0.672080
V               58174.7823000727        20.2782       0.711499        22.9109       0.659092
V               58177.4422772052        20.0883       0.962493        22.4042       0.890476
V               58180.4578329199        20.2850       0.561855        22.6166       0.519065
V               58186.4738213518        21.7916       0.579314        24.0316       0.527857
V               58198.5601569074        20.2707       0.574077        23.9374       0.536679
V               58204.3293569335        21.7304       0.938627        24.0875       0.856623
V               58206.5889490014        19.8974       0.731771        22.1107       0.677484
V               58210.5197548573        20.3679       0.841273        22.8677       0.777896
V               58213.2318166741        20.1539       0.857556        22.3242       0.791837
V               58216.1265953025        20.9642       0.621731        23.3990       0.571553
V               58222.3333451678        20.1346       0.574337        22.5913       0.532034
V               58228.9466667701        20.2270       0.657412        22.9514       0.610097
V               58282.4399118749        20.3571       0.372758        22.8539       0.345500
