B               59861.6019791621        346.747        796.921        370.376       0.614548
B               59862.1596712829        319.836        4.23101        368.972       0.132019
B               59866.1271524196        319.538        970.461        368.679       0.146000
B               59867.2944527813        334.225        967.440        370.181       0.137820
B               59868.5175984027        333.431        930.154        370.131       0.156051
B               59869.5432168115        341.318        878.786        369.923       0.141846
B               59870.3839028920        309.813        3.42298        359.721       0.119687
B               59871.5009110374        334.860        910.022        370.154       0.145002
B               59872.3906475105        325.743        967.239        368.865       0.130579
B               59873.5520770461        334.477        909.919        369.147       0.124136
B               59874.4172735903        318.742        972.173        368.906       0.134258
B               59875.4379512253        325.324        966.073        368.426       0.122205
B               59876.2374492339        329.411        922.173        368.607       0.131844
B               59877.4982524938        328.046        943.697        368.782       0.128031
B               59879.1496163746        311.318        4.63233        365.657       0.141926
B               59880.3851454146        324.906        980.984        370.076       0.138707
B               59881.3099520905        328.916        979.789        369.934       0.132894
B               59882.3043850460        335.919        919.986        369.889       0.130891
B               59883.3315089718        313.906        1036.50        369.782       0.138743
B               59884.2192721665        321.756        4.59640        366.328       0.148462
B               59885.3836544398        298.274        3.83537        348.080       0.147894
B               59887.2380467854        321.071        958.731        367.733       0.127047
B               59888.1961598555        330.289        892.651        367.164       0.143294
B               59899.2409825013        327.614        910.949        369.769       0.124179
B               59901.5030563958        320.122        1018.83        369.866       0.107984
B               59903.6573554389        327.529        993.390        369.839       0.129914
B               59905.4805140444        328.646        943.467        369.788       0.106364
B               59907.2909471309        330.746        910.134        369.741       0.120488
B               59909.3779472825        328.452        971.099        369.658       0.111620
B               59911.1098315511        331.586        922.765        369.647       0.113167
B               59913.4565773997        333.734        913.519        369.569       0.111219
