V               8495.59895328199        88.5695        1083.03        16.5863       0.474627      0.0163581        20.1749       0.453807
V               8496.36121077742        3235.91        63930.9        16.6426      0.0790325      0.0163300        20.7598      0.0760421
V               8500.13764454657        1285.54        17256.7        16.7841       0.126203      0.0166844        21.0939       0.121505
V               8501.30101756006        1077.02        34986.0        16.1454       0.135348      0.0164992        20.7220       0.131701
V               8502.52407979546        994.546        62800.9        16.0282       0.140007      0.0164597        20.3693       0.136007
V               8503.94279133622        164.914        167.557        14.3129       0.323622      0.0170360        18.5570       0.320308
V               8505.50768281007        1253.95        62034.3        16.6071       0.126945      0.0166787        20.8140       0.122297
V               8506.39703281131        1460.67        35074.8        16.7525       0.118072      0.0167278        20.8650       0.113437
V               8507.55662001576        1612.87        63537.9        16.3796       0.111185      0.0169862        20.6425       0.107437
V               8508.42172161816        1534.97        39328.4        16.7727       0.115455      0.0170665        21.0605       0.111117
V               8509.44886059687        1677.14        45918.7        16.7246       0.110326      0.0172562        21.0403       0.106258
V               8510.24314089166        1555.28        23147.2        16.8470       0.114770      0.0170845        20.9329       0.110092
V               8511.50378338201        1661.87        56948.2        16.1405       0.108920      0.0172585        20.6345       0.105824
V               8513.16050493252        1568.09        23266.5        16.7998       0.114350      0.0172753        21.0889       0.110004
V               8514.32944002841        872.578        17594.1        16.4996       0.151912      0.0171757        20.8627       0.146760
V               8515.32205752702        1374.19        29310.3        16.1889       0.119614      0.0171887        20.3498       0.115655
V               8516.31683398318        1437.37        17732.5        16.4935       0.118133      0.0171495        20.6621       0.113856
V               8517.33794203121        1411.44        22725.4        16.2134       0.118522      0.0176818        20.7208       0.115042
V               8518.22999746539        1408.51        17258.3        16.6109       0.120164      0.0181930        21.0523       0.115978
V               8519.39111902611        1412.06        34296.6        16.5236       0.119823      0.0190604        21.0434       0.115811
V               8520.34621991683        2633.95        41611.8        16.5894      0.0887932      0.0265805        21.6493      0.0858703
V               8521.24949267181        1648.37        34649.5        16.5638       0.111004      0.0189319        21.0449       0.107192
V               8522.20716059487        1349.12        17244.4        15.8054       0.119827      0.0194061        20.3981       0.116848
V               8523.52265637927        2526.59        63488.7        16.9671      0.0916406      0.0274729        21.8290      0.0879971
V               8524.22253466863        2429.40        11783.0        16.0592      0.0910477      0.0264896        21.3291      0.0888234
V               8525.22054518666        2323.09        12541.2        16.9724      0.0952985      0.0237793        21.7653      0.0916518
V               8526.30784706213        2630.92        17170.3        16.4196      0.0881046      0.0243015        21.3237      0.0853443
V               8527.24264600966        2282.73        29618.0        16.6416      0.0950049      0.0229209        21.3395      0.0916525
V               8528.17049786448        2313.26        18181.1        15.8212      0.0925134      0.0225136        21.3418      0.0910498
V               8529.22373862518        2251.21        17863.1        16.3998      0.0961223      0.0298416        21.9867      0.0935210
V               8530.25198731944        2240.83        12033.8        16.7164      0.0969965      0.0285759        22.0350      0.0938285
V               8531.27822100185        2244.33        17733.6        16.7035      0.0967528      0.0289260        21.8277      0.0933643
V               8532.23874265933        2197.08        23518.1        16.4832      0.0973646      0.0289552        21.9233      0.0945454
V               8534.43061401183        1731.55        24386.3        15.7317       0.107153      0.0265129        21.5015       0.105587
V               8536.55394168198        2279.77        69777.1        16.1705      0.0938134      0.0207182        21.2767      0.0915919
V               8538.17763061961        2306.33        18234.0        15.8415      0.0922975      0.0206736        20.9985      0.0905319
V               8540.22205959819        1902.80        29155.3        15.7663       0.102400      0.0273294        21.5360       0.100795
V               8542.31031571422        2173.45        12166.4        15.8553      0.0960931      0.0269491        21.6555      0.0945422
V               8544.19963144418        1072.65        29498.2        15.9857       0.135749      0.0241711        20.6605       0.131794
V               8546.51844315790        2373.07        74183.6        16.1179      0.0919548      0.0245176        21.1195      0.0894781
