B               6845.58326950064        37.1700        37.7657        122.982        3.19376      0.0221074        137.211        1.29036
B               6847.71253052307        93.5495        23293.8        120.261        2.06923      0.0216470        138.341       0.813754
B               6848.37614578940        150.917        12099.1        121.588        1.63804      0.0214297        139.224       0.640906
B               6849.37834131625        139.852        69021.7        124.646        1.73756      0.0211237        141.937       0.666388
B               6852.89783245558        78.5208        79.7791        121.204        2.28474      0.0212922        139.563       0.888640
B               6858.45857580425        31.2736        31.7748        127.734        3.63841      0.0218439        142.381        1.40938
B               6860.19196360838        43.0773        43.7676        129.752        3.20922      0.0217681        145.771        1.20184
B               6863.58574197767        26.3546        26.7769        121.713        3.98759      0.0207093        140.598        1.53444
B               6864.90912692947        51.9273        52.7594        117.123        2.63006      0.0214103        132.987        1.08941
B               6878.20050547551        25.3555        25.7619        130.500        4.07354      0.0210303        144.100        1.56595
B               6880.26019931585        28.3200        28.7739        128.771        3.79644      0.0211096        142.266        1.48101
B               6883.56996993767        87.1536        45855.3        126.419        2.09810      0.0215015        139.007       0.843306
B               6889.25857697707        74.3618        6279.14        125.942        2.33073      0.0210457        140.742       0.913530
B               6893.40403072117        33.2391        33.7718        124.391        3.41148      0.0213207        138.507        1.36527
B               6895.32366636861        76.5444        77.7710        125.911        2.23589      0.0241076        138.736       0.899757
B               6898.41436982248        105.842        6386.04        129.899        2.00123      0.0255898        144.180       0.766467
