UVW1            53423.2395917401        2.25532      0.0701269        2.52168      0.0741671
UVW1            53426.7973892195        2.14277      0.0637567        2.43685      0.0694065
UVW1            53435.2834905116        1.99631      0.0425975        2.30828      0.0456925
UVW1            54405.8974631019        1.94507      0.0669130        2.39275      0.0755449
UVW1            54578.0807592319        1.94345      0.0939288        2.34732       0.103003
UVW1            54578.7552065100        1.93263      0.0376314        2.32129      0.0415426
UVW1            54608.6526695131        1.92472      0.0603461        2.29628      0.0657845
UVW1            54686.3103673784        2.02847      0.0479010        2.45063      0.0524319
UVW1            54924.8433772367        1.92558      0.0443070        2.32540      0.0497765
UVW1            55348.6296434789        1.90568      0.0480030        2.29618      0.0526901
UVW1            55378.3371093050        1.84265      0.0432735        2.27419      0.0479572
UVW1            55786.0369480527        1.99794      0.0943658        2.32081       0.101481
UVW1            55786.1043114965        2.01729      0.0952308        2.27366       0.101244
UVW1            55881.4852199005        1.83764      0.0356743        2.24907      0.0398279
UVW1            55881.5317799137        1.94083      0.0449929        2.32233      0.0493093
UVW1            55882.6918341280        1.94715      0.0776853        2.23983      0.0839621
UVW1            55883.5557027627        1.88140      0.0727127        2.28788      0.0805487
UVW1            55883.7671564696        1.92538      0.0476103        2.20622      0.0512214
UVW1            55884.5025922051        2.03892      0.0696881        2.30079      0.0742918
UVW1            55885.9400773663        1.92791      0.0419127        2.23481      0.0453565
UVW1            55888.3151277755        1.96996      0.0632234        2.30735      0.0686515
UVW1            56092.8546679839        2.05006      0.0676903        2.29042      0.0714902
UVW1            56139.4567885343        1.79133      0.0672587        2.19282      0.0748427
UVW1            56139.4636914777        1.97142      0.0476436        2.28457      0.0512336
UVW1            56145.2428598711        1.90568      0.0471250        2.20998      0.0510812
UVW1            56154.2520142612        1.79096      0.0874973        2.15539      0.0973314
UVW1            56262.3369546700        1.85266      0.0438713        2.20338      0.0481567
UVW1            56538.7594209998        1.85384      0.0914294        2.18996      0.0993735
UVW1            56539.5105574983        1.51509      0.0870743        1.86340      0.0982450
UVW1            56643.3516140739        1.77708       0.151310        2.13731       0.167051
UVW1            56643.3654063712        1.87866       0.142964        2.14285       0.155347
UVW1            56643.9469092009        1.85438       0.106234        2.24064       0.117304
UVW1            56643.9645639765        1.96860       0.130224        2.32203       0.142815
UVW1            56644.0314034806        1.95315       0.148819        2.24173       0.161669
UVW1            56644.9653670355        1.96130       0.140909        2.28252       0.153645
UVW1            56688.5311799496        1.77744      0.0444061        2.13054      0.0494265
UVW1            56874.4521906213        1.79509      0.0311728        2.18011      0.0341386
UVW1            56886.2485947120        1.80279      0.0626236        2.14290      0.0681618
UVW1            56964.2708850875        1.73159      0.0418348        2.15007      0.0467863
UVW1            57014.9362825239        1.76028       0.138170        2.09128       0.154196
UVW1            57014.9439221816        1.99697       0.147931        2.28486       0.162970
UVW1            57371.4051912697        1.71544      0.0521139        2.03726      0.0579057
UVW1            57649.6630138792        1.85032       0.112894        2.12589       0.120908
UVW1            58375.2852273285        1.58922      0.0394298        1.97013      0.0439267
UVW1            58466.0662087030        1.55398      0.0424230        2.05721      0.0494172
UVW1            58620.7981550996        1.57409      0.0414000        1.96695      0.0470711
UVW1            58692.2415605439        1.63728      0.0430123        2.00992      0.0475987
UVW1            58715.4079338438        1.63913      0.0429667        2.03583      0.0478733
UVW1            58983.5858978075        1.51748      0.0657961        1.96261      0.0747507
UVW1            58983.5943636573        1.54853      0.0411049        1.96666      0.0463198
UVW1            59202.8199263443        1.41987      0.0359082        1.88567      0.0418542
UVW1            59260.2652242025        1.54143      0.0423328        1.98872      0.0481217
UVW1            59319.2100738375        1.37784      0.0501502        1.85627      0.0582247
UVW1            59380.6496750321        1.56444      0.0440750        1.96812      0.0494500
