UVW1            7680.17165924469        389.357        10665.6        7.79929       0.148434     0.00176853        10.2446       0.158214
UVW1            7682.83944619680        151.344        153.769        8.42600       0.246126     0.00145591        10.1058       0.252130
UVW1            7684.50029572239        253.469        68972.0        7.61150       0.181212     0.00150945        9.82567       0.192241
UVW1            7686.61724379892        243.620        9935.86        7.63087       0.184998     0.00182478        9.72833       0.195162
UVW1            7687.67086911667        115.897        117.754        8.02703       0.274516     0.00146357        9.83087       0.284368
UVW1            7689.73901420459        221.978        12167.3        8.07612       0.199329     0.00132306        10.1033       0.208162
UVW1            7690.64211673988        224.942        6252.43        7.53367       0.191080     0.00158923        9.57824       0.201606
UVW1            7691.45882427646        266.499        270.770        8.19244       0.183620     0.00150449        10.4009       0.192614
UVW1            7693.72283555940        230.089        233.777        7.98214       0.194734     0.00183321        9.99743       0.203440
UVW1            7694.44406674616        224.171        227.764        8.12375       0.198536     0.00138568        9.89055       0.205058
UVW1            7700.30033224402        342.785        45874.7        8.15998       0.161211     0.00172331        10.0699       0.167249
UVW1            7701.63771470124        187.509        45953.6        8.10135       0.216624     0.00193008        9.69038       0.222041
UVW1            7705.74310581479        541.580        10277.5        8.47973       0.130805     0.00151295        10.3824       0.135002
UVW1            7708.43902119715        252.466        28428.0        5.10437       0.146239     0.00156383        6.08424       0.152986
UVW1            7710.53381611127        296.289        68846.3        8.57727       0.177577     0.00152295        10.2616       0.181511
UVW1            7712.01855344092        250.637        119106.        7.57467       0.181994     0.00188528        9.85476       0.193596
UVW1            7870.25116226310        390.998        10592.4        9.13748       0.159961     0.00238194        10.8024       0.161896
