B               58961.1044952013        82.6705        1.49038        91.8069       0.841421
B               58962.1926478120        80.5799        1.05240        91.1709       0.594468
B               58963.4914032528      -0.787883      0.0136358       -2.18834      0.0205641
B               58964.6863770485      -0.788666      0.0141035       -2.18817      0.0210910
B               58965.4167852248      -0.795754      0.0137933       -2.21885      0.0208114
B               58968.2954875082        33.1573       0.826928        36.0209       0.690218
B               58974.5149307703      -0.795464      0.0226701       -2.20994      0.0304602
B               59024.3421247415       -1.37443     0.00916506       -3.81688      0.0179085
B               59031.1111876187       -1.56383      0.0111628       -4.33807      0.0214161
B               59038.1770658712       -2.19288      0.0107274       -6.08403      0.0228137
B               59045.5114609762        21.5103       0.545472        21.0059       0.493728
