B               2010.23716274040        117.667        5591.20      0.0884495      0.0963318      0.0333241     -0.0443964       0.150555
B               2010.24174880637        98.9681        4762.02       0.144095       0.119397      0.0414867     -0.0965119       0.181972
B               2010.24723491471        97.9365        5793.47       0.190523       0.115991      0.0371335      0.0704212       0.177396
B               2010.25220020484        103.876        5159.42       0.114144       0.106814      0.0353807     -0.0201447       0.165775
B               2010.25731815086        107.829        6294.69       0.104407       0.107197      0.0375620     0.00309032       0.168172
B               2010.26272898773        85.4162        86.7849       0.154359       0.121844      0.0368926     -0.0916277       0.184353
B               2010.26885672196        114.714        6682.64       0.166996       0.114757      0.0436988       0.159678       0.179643
B               2010.27397612389        135.367        5872.81       0.292075       0.124992      0.0576595       0.371975       0.193085
B               2010.27919734966        62.7536        63.7593       0.335365       0.186639      0.0578898       0.759098       0.294195
B               2010.29159723281        95.0263        7107.63     -0.0416965       0.116984      0.0441860      -0.245227       0.187765
B               2010.29651555236        107.786        5906.79       0.153049       0.138760      0.0611512       0.103807       0.216983
B               2010.30782082809        59.8109        60.7693       0.367946       0.169348      0.0432597       0.476269       0.257894
B               2010.31210860728        97.9799        6419.80       0.288481       0.134594      0.0480247       0.176877       0.203944
B               2010.31703905286        101.922        5783.87      0.0989867       0.146736      0.0662278      -0.186923       0.226189
B               2010.32383351578        120.577        6231.97       0.328461       0.126799      0.0513719       0.363917       0.193727
B               2010.33463733153        116.679        6269.31       0.180726       0.132723      0.0592605       0.241800       0.208155
B               2010.34041857490        111.499        11963.0       0.160732       0.127450      0.0531477      0.0798524       0.198648
