U               59686.8206499312        29.4901       0.504650        35.1946       0.437167
U               59687.5741676912        28.0096       0.694946        34.0955       0.610617
U               59688.1062125121        26.9237       0.300436        34.9902       0.267967
U               59688.2385235098        29.3918        1.30080        34.6990        1.12687
U               59693.4863301800        27.7613       0.840959        33.7658       0.740526
U               59697.4378789226        27.8941        1.40513        34.1934        1.23664
U               59698.6280818931        27.0293        1.38529        34.2914        1.23231
U               59703.3617706723        27.8343        1.40961        34.7162        1.24277
U               59706.1563070337        29.4778        1.17505        35.0756        1.01791
U               59707.8787156055        12.8784       0.880668        14.7162       0.867864
U               59710.0119661829        32.3491        2.13689        37.0890        1.80488
U               59721.6429936425      -0.327618      0.0105708      -0.912582      0.0142521
U               59725.9207953638        7.83225       0.301885        8.39475       0.306928
U               59763.5799207548        19.6737       0.370240        23.2406       0.348397
