B               8320.82162552699        156.987        4244.19        13.9986       0.330843      0.0303026        18.0429       0.324149
B               8321.57514322316        78.5099        79.7680        33.4283       0.778042      0.0304000        40.9202       0.648858
B               8331.43913942808        19.2094        5919.69      -0.873564      0.0538605      0.0304632        0.00000      0.0520578
B               8332.62934106216        19.2203        6170.60        14.8046       0.970197      0.0299023        18.5260       0.937540
B               8337.36302558891        19.2094        11548.4        14.0448       0.945724      0.0304675        17.8749       0.922737
B               8339.75561584439        19.1768        69508.3      -0.890399      0.0539798      0.0311087        0.00000      0.0521463
B               8341.87997530214        19.2202        126001.      -0.826438      0.0537370      0.0287938        0.00000      0.0520285
B               8344.01322642295        9.61012        9.76412      -0.843430       0.105810      0.0294592        0.00000       0.104057
B               8359.92122557107        97.7301        58855.6        7.54852       0.309018      0.0371932        10.1810       0.314863
B               8397.58072875021        182.408        57365.9        9.41870       0.257864      0.0498211        13.4075       0.262334
