B               2007.84676514963        157.042        5870.71        310.263        7.41264      0.0263155        329.405       0.489922
B               2007.85043568903        314.018        17480.0        308.788        5.23307      0.0249240        328.467       0.347311
B               2007.85657859709        374.307        11779.5        300.748        4.53740      0.0252280        320.866       0.323766
B               2007.86284144449        465.543        473.003        304.251        3.96443      0.0252451        321.952       0.289587
B               2007.86898218938        297.349        4338.64        303.973        5.44339      0.0295889        325.714       0.358937
B               2007.87349277788        146.628        11972.0        297.569        7.23487      0.0322399        318.346       0.519672
B               2007.87881287658        65.1643        80952.8        302.383        11.1315      0.0302228        322.657       0.772127
B               2007.88485313869        51.0478        34520.5        265.642        8.88078      0.0252680        283.522       0.949627
B               2007.88995669535        211.705        23088.4        303.254        5.97244      0.0247548        322.030       0.429389
B               2007.89588450764        361.873        98848.6        315.197        4.77137      0.0246070        331.761       0.321040
B               2007.90046684605        370.245        41070.3        308.089        4.62228      0.0248089        326.180       0.321578
B               2007.90636865109        373.644        28539.9        316.093        4.87119      0.0249031        333.877       0.314338
B               2007.91438896297        443.000        17175.9        314.504        4.39321      0.0250158        332.050       0.289940
B               2007.91808582597        406.503        18180.8        315.044        4.75311      0.0254556        333.908       0.301312
B               2007.92338824870        318.991        18296.0        310.695        4.79118      0.0249250        326.278       0.346367
B               2007.93457466406        410.532        18033.0        311.357        4.38564      0.0253362        328.263       0.303878
B               2007.94361999122        316.255        11553.1        316.942        5.07206      0.0247865        332.674       0.342660
B               2007.95445830686        361.515        11622.1        312.672        4.68366      0.0246892        329.273       0.323092
B               2007.96555036496        329.807        17195.9        331.841        5.68467      0.0251045        348.202       0.323058
B               2007.97827118260        335.888        11573.3        320.866        4.97574      0.0252023        335.773       0.330012
B               2007.98508634810        475.794        35130.1        322.093        4.49465      0.0239410        339.608       0.274778
B               2008.00548036468        469.713        40435.6        328.457        4.36108      0.0243862        342.491       0.274588
B               2008.35398632248        550.069        22804.7        304.982        3.62127      0.0351298        321.513       0.266239
B               2008.98294913585        302.214        34842.6        303.493        5.27833      0.0254765        324.612       0.357199
