B               2008.75054642162        321.934        17423.1        20.2924       0.294858      0.0598515        23.2180       0.275385
B               2008.92043860434        82.2237        5766.53        21.1017       0.592081      0.0580369        23.6223       0.546953
B               2009.16570401172        451.600        23251.7        21.2019       0.243784      0.0237208        24.1287       0.224874
B               2010.08629460017        413.692        35591.3        14.7671       0.210584      0.0245939        17.9467       0.208883
B               2010.16233096868        344.803        11696.8        21.3065       0.279888      0.0244015        24.2062       0.257900
B               2010.19971899639        334.954        11162.3        21.2624       0.283176      0.0224329        24.2382       0.261104
B               2010.24835836236        205.364        4819.97        20.7188       0.356448      0.0229166        23.5978       0.330121
B               2010.25658306994        190.498        5722.58        21.0446       0.375482      0.0289326        23.7693       0.346615
B               2011.08409550824        210.185        12103.9        21.0321       0.355916      0.0247480        23.8774       0.328675
B               2011.08644204477        119.861        121.781        20.4766       0.465065      0.0257675        23.3169       0.431808
B               2012.50054519966        177.706        18053.6        20.5608       0.397558      0.0570461        23.3187       0.369822
B               2012.50639147841        184.601        5853.46        20.4198       0.390864      0.0620454        23.0947       0.364040
B               2014.13038499140        224.942        5166.36        20.2689       0.336924      0.0234544        23.1997       0.313545
B               2014.99808335877        419.382        132715.        19.8512       0.244952      0.0245703        23.0933       0.229557
B               2016.50165235437        401.400        166399.        19.2824       0.255071      0.0541478        22.1328       0.240612
B               2017.24677738172        326.842        29217.4        18.5947       0.268048      0.0228533        22.1677       0.255192
B               2019.45524086840        339.330        97312.6        18.9083       0.270889      0.0444039        21.6298       0.256022
B               2019.74994679408        408.414        62839.4        17.8407       0.238355      0.0350537        21.4231       0.229349
