UVW1            2282.11586428573        376.261        382.291       0.851779      0.0502896     0.00318438        1.17260      0.0556705
UVW1            2318.61480217101        400.444        406.861       0.945174      0.0517563     0.00405682        1.33646      0.0575883
UVW1            2355.90605281759        509.543        517.709       0.907612      0.0438803     0.00227169        1.15660      0.0475130
UVW1            2450.33793659089        401.389        407.821       0.916069      0.0494452     0.00196157        1.18547      0.0541933
UVW1            2551.49802790163        457.377        464.707       0.932177      0.0479983     0.00385107        1.32900      0.0537353
UVW1            3032.76379835280        900.203        29129.2       0.831552      0.0326186     0.00408000        1.20923      0.0365461
UVW1            3039.27553495485        1095.03        46677.2       0.822481      0.0287258     0.00257083        1.09243      0.0315037
UVW1            3374.88460747572        644.759        17505.2       0.797577      0.0377385     0.00390937        1.15860      0.0422745
UVW1            3436.93885974912        164.893        5833.62       0.718061      0.0709455     0.00365614        1.07489      0.0805336
UVW1            3526.52062821807        904.341        23343.4       0.773725      0.0303915     0.00189858        1.06260      0.0341922
UVW1            3862.76488121413        827.970        35733.0       0.600920      0.0283594     0.00207622       0.939552      0.0336115
UVW1            3890.53789510764        690.236        11813.0       0.808699      0.0356937     0.00220087        1.10072      0.0398299
UVW1            3904.19388129190        665.488        11298.2       0.781172      0.0355716     0.00186565        1.06700      0.0399408
UVW1            3921.92870985297        670.548        10297.8       0.830899      0.0367100     0.00223711        1.15701      0.0414252
UVW1            3924.96397897927        378.657        5913.73       0.840295      0.0499488     0.00331981        1.23627      0.0569722
UVW1            4227.21271580504        420.794        12185.6       0.870849      0.0472474     0.00209027        1.17033      0.0525917
UVW1            4228.06932186149        239.938        243.783       0.787147      0.0598831     0.00231598        1.04564      0.0658518
UVW1            4534.91460462613        91.3886        92.8531       0.614980      0.0857036     0.00179560       0.867373      0.0972225
UVW1            4534.92796212249        96.2317        97.7737       0.782388      0.0944161     0.00236518        1.09408       0.106351
UVW1            4746.70666719787        369.605        5947.24       0.807669      0.0505350     0.00440648        1.28892      0.0588733
UVW1            5339.86957193213        449.331        5394.00       0.717193      0.0416788     0.00197911        1.01980      0.0475256
UVW1            5656.79731536470        841.511        132619.       0.683210      0.0298240     0.00207855       0.972356      0.0339144
UVW1            6478.13289056718        656.540        29191.9       0.680129      0.0338806     0.00234878        1.00613      0.0390538
UVW1            7039.90528918151        1289.82        11208.0       0.644075      0.0237730     0.00275696       0.966313      0.0273088
UVW1            7163.17094125552        1109.09        21703.2       0.725496      0.0266843     0.00200653        1.02933      0.0303904
UVW1            7222.33246139996        1153.70        11432.4       0.542894      0.0226526     0.00159144       0.758979      0.0256029
UVW1            7284.77524118498        678.660        97316.4       0.301269      0.0245649     0.00373446       0.552784      0.0285026
UVW1            7392.41610838613        817.730        62920.8       0.649679      0.0299145     0.00261958        1.05106      0.0357625
UVW1            7405.49618030386        1297.57        18061.8       0.428855      0.0198455     0.00277954       0.683979      0.0229221
UVW1            7523.46020541154        1294.67        10958.3       0.683806      0.0239408     0.00182850       0.984863      0.0275167
UVW1            7583.34843297862        1178.80        11552.7       0.673304      0.0247506     0.00152092       0.925802      0.0279633
UVW1            7749.16492806748        1065.74        6302.29       0.281969      0.0184043     0.00271842       0.483574      0.0212770
UVW1            7832.81686749030        1116.85        17607.2       0.615907      0.0253156     0.00326331        1.00544      0.0299328
UVW1            7922.46445898199        615.363        12383.4       0.687833      0.0346354     0.00154361       0.985961      0.0399348
UVW1            7925.45453652041        529.122        537.601       0.700633      0.0376657     0.00152519       0.992918      0.0432175
