V               56228.8200426060        6.83182       0.225902        10.4233       0.261082
V               56231.4957619682        6.18397       0.152020        9.49281       0.177763
V               56233.4324038951        6.53180       0.226511        9.57424       0.259283
V               56235.2452257848        6.33637       0.237529        9.69284       0.276785
V               56237.2337725880        6.63428       0.309349        10.0052       0.357219
V               56239.0998667195        6.84966       0.610548        9.30281       0.677835
V               56241.1420930009        6.30727       0.457583        9.28907       0.526738
V               56243.6830202560        6.84832       0.375134        9.98177       0.426926
V               56247.5624057702        6.73871       0.383073        10.3461       0.444285
V               56249.6336126849        6.94271       0.374349        10.2265       0.426772
V               56251.1979441978        6.76472       0.383769        10.1050       0.440773
V               56253.5001749876        6.78645       0.385875        9.68058       0.436023
V               56255.9146867711        6.46422       0.380006        9.27629       0.432258
V               56257.3840095955        6.89185       0.383122        10.1984       0.437856
V               56259.7107727947        7.02107       0.425645        10.1219       0.481061
V               56261.8599987300        5.98239       0.353383        9.11831       0.413287
V               56263.6500431076        7.45481       0.456448        11.1942       0.520277
V               56265.7968801693        7.14047       0.410216        10.8968       0.472193
V               56267.7295607165        6.13139       0.378716        9.46102       0.443808
V               56269.5939365965        6.71153       0.411109        9.72744       0.467279
V               56275.1394273746        7.09115       0.374454        10.2848       0.423690
V               56279.6854285654        6.31266       0.319213        9.12958       0.364577
V               56283.0507968944        7.35525       0.351055        10.2006       0.390214
V               56287.4623954156        6.58881       0.288549        9.70376       0.330461
V               56291.1748917513        7.25099       0.327798        10.3787       0.368467
V               56295.5186889106        6.56310       0.307651        9.63638       0.352004
V               56299.7251878418        7.01895       0.322136        10.0696       0.363400
V               56303.4641853659        6.55306       0.321546        9.39997       0.365075
V               56314.1870076465        6.32242       0.243539        9.25076       0.279307
V               56315.5615258156        6.38709       0.234391        9.30241       0.268038
V               56320.5236796625        6.65203       0.272247        9.80941       0.312459
V               56326.2626161021        6.49452       0.262416        9.42423       0.302083
V               56332.3568297634        6.17731       0.280638        9.10514       0.323427
V               56338.5638542385        6.35858       0.271028        9.28372       0.310787
V               56344.0779775772        6.25593       0.253339        9.17418       0.291449
V               56350.2445585849        6.56991       0.273505        9.80684       0.317107
V               56356.3267405052        6.69255       0.256189        10.0100       0.295294
V               56362.0665789358        6.59316       0.277725        9.44225       0.316213
