V               2006.78148828818        145.444        147.775      0.0265888        13.2589       0.331232        16.5951       0.324186        1851.52        39.9449        2191.66        42.8143
V               2006.78167192563        142.480        144.763      0.0372192        12.6444       0.332653        16.9652       0.330857        1770.40        39.1349        2190.39        42.7172
V               2006.79063544436        78.5099        79.7680      0.0185916        13.4395       0.448915        16.2785       0.437373        997.757        29.3270        1162.52        31.2347
V               2006.79082120833        83.4399        84.7770      0.0199975        12.6413       0.425043        16.2163       0.423513        1002.99        29.5310        1231.22        32.1551
V               2006.79651029358        131.664        133.774      0.0244282        12.3205       0.335340        15.8821       0.333942        1562.98        36.8987        1906.31        40.0826
V               2006.80165126216        82.4408        83.7619      0.0301202        12.3045       0.427617        16.3570       0.427760        987.188        29.3058        1226.08        32.0638
V               2006.80183820392        42.1000        42.7746      0.0356782        12.0805       0.596523        16.2206       0.596300        502.154        20.9074        621.369        22.8427
V               2006.80201819900        81.4635        82.7690      0.0400917        10.5829       0.412721        17.2983       0.441452        864.570        27.6575        1274.61        32.5279
V               2006.80971633601        32.2618        32.7788      0.0349150        13.2046       0.714771        17.8041       0.710737        413.432        18.8654        518.092        20.6822
V               2006.81263835842        136.583        138.772      0.0261362        12.6749       0.334855        16.3540       0.332305        1666.53        38.0228        2030.96        41.2680
V               2006.83183108072        22.4128        22.7720      0.0161692        12.5225       0.811238        15.8143       0.807800        265.391        15.2075        323.241        16.5113
V               2006.83201496586        27.3427        27.7809      0.0158940        13.1537       0.752279        16.2899       0.741366        338.356        17.1141        405.128        18.4377
V               2006.83219808343        22.4019        22.7609      0.0154117        13.2541       0.833169        16.2672       0.818528        279.016        15.5333        331.501        16.6804
V               2006.83238192524        27.3319        27.7699      0.0155014        14.4024       0.788809        17.5182       0.766524        366.542        17.6965        432.556        18.9268
V               2006.83256479127        25.3773        25.7840      0.0160086        11.3742       0.722414        14.2127       0.722647        276.270        15.6081        331.885        16.8747
V               2006.83274727186        25.3447        25.7508      0.0159253        12.6328       0.769578        16.4279       0.773015        301.495        16.2035        378.417        17.8064
