UVM2            53774.3765382869       0.162120      0.0186455       0.179746      0.0207014        1.00000        1.10872       0.115170
UVM2            53778.4013267900       0.165022      0.0217366       0.206575      0.0257720        1.00000        1.25180       0.124759
UVM2            53780.4044538173       0.186638      0.0168728       0.213395      0.0188678        1.00000        1.14337      0.0884172
UVM2            53783.7221068651       0.177344      0.0161194       0.207110      0.0183501        1.00000        1.16784      0.0886009
UVM2            53786.3292916189       0.222308      0.0281628       0.256826      0.0314392        1.00000        1.15527       0.122414
UVM2            53787.2956869355       0.186569      0.0286017       0.203845      0.0313363        1.00000        1.09260       0.153727
UVM2            53790.5108219660       0.193767      0.0227176       0.218812      0.0253280        1.00000        1.12925       0.115753
UVM2            53792.5864924542       0.245305      0.0260216       0.261781      0.0281367        1.00000        1.06716       0.107482
UVM2            53794.8669031705       0.203896      0.0194603       0.231855      0.0216935        1.00000        1.13713      0.0935647
UVM2            53796.7728768070       0.178938      0.0241086       0.213869      0.0275378        1.00000        1.19521       0.128760
UVM2            53799.8902481040       0.162020      0.0186105       0.183084      0.0207850        1.00000        1.13000       0.113528
UVM2            53806.6994148530       0.211909      0.0170932       0.237778      0.0188642        1.00000        1.12208      0.0793352
UVM2            53812.1106329574       0.204107      0.0162846       0.233857      0.0182213        1.00000        1.14576      0.0779165
