B               59466.2378919250        90.9658        1.16116        100.799       0.606951
B               59466.5694198045        90.1310        1.19214        102.913       0.609080
B               59467.1274026316        90.1063        1.78786        102.326       0.932460
B               59470.3144695410        88.8087        1.20666        105.309       0.609764
B               59471.8439801564        90.2552        1.48844        102.711       0.772723
B               59479.9360345788        93.9099        1.83942        105.132       0.942174
B               59484.3747764039        91.1321        1.69265        107.222       0.843746
B               59489.1575041255        91.2354        1.33501        103.847       0.688305
B               59492.1812232886        88.6654        1.34054        103.354       0.690617
B               59496.3606119626        91.3460        1.35948        104.706       0.694985
B               59511.5937183080        88.9002        1.14137        101.282       0.600466
B               59518.5924796006        89.3969        1.12463        101.988       0.588139
B               59525.2683929130        85.2194        1.08650        102.512       0.561167
B               59541.8461736692        93.8613        1.68669        106.943       0.848529
B               59543.1840850278        93.4494        2.26022        105.562        1.15136
B               59545.0732241799        73.8459       0.760318        84.9356       0.453627
B               59546.7595382868        91.6570       0.952436        105.238       0.484918
B               59548.6624094737        91.1649        1.23099        105.881       0.621981
B               59554.1261696294        78.8768       0.843560        89.3963       0.486936
