B               2006.78146445407        145.444        147.775      0.0302682        74.9199        1.03161        87.7724       0.608747        7034.08        57.7950        8146.18        56.4980
B               2006.78164859811        142.501        144.785      0.0309857        71.5486        1.01119        84.8390       0.610026        6675.89        57.2711        7818.67        56.2194
B               2006.78183011953        68.6392        69.7391      0.0309455        75.3081        1.49312        87.2770       0.884957        3344.78        39.6862        3831.35        38.8485
B               2006.79062239666        78.5208        79.7790      0.0294464        71.2268        1.39060        86.7551       0.826228        3628.06        42.5188        4367.10        41.5909
B               2006.79080736491        83.4507        84.7880      0.0293799        72.5957        1.32509        85.1294       0.797818        3958.00        43.8138        4588.28        43.0006
B               2006.79648868755        131.664        133.774      0.0286421        73.1110        1.06514        86.0385       0.636793        6261.01        55.0292        7286.11        53.9264
B               2006.80163763987        82.4626        83.7840      0.0380072        73.7312        1.36563        87.4203       0.807695        3943.51        43.5409        4607.50        42.5697
B               2006.80183110172        42.1109        42.7857      0.0568924        69.3020        1.87511        85.5750        1.12453        1926.04        31.1371        2322.72        30.5225
B               2006.80200473753        81.4635        82.7690      0.0380527        69.4917        1.34892        85.6338       0.808646        3705.39        43.3052        4495.18        42.4483
B               2006.80971079937        32.2509        32.7678      0.0635700        68.1913        2.14903        85.8708        1.28605        1454.15        27.2438        1782.61        26.6973
B               2006.81261593744        136.583        138.772      0.0274741        72.7533        1.04710        86.1399       0.625398        6457.28        56.0577        7563.72        54.9146
B               2006.82083292199        47.0300        47.7836      0.0269837        72.7460        1.81299        87.6111        1.07007        2207.88        32.9000        2631.19        32.1369
B               2006.83182707469        22.4236        22.7830      0.0255881        72.9064        2.58752        86.2606        1.54400        1060.99        22.7133        1242.83        22.2458
B               2006.83201016272        27.3319        27.7699      0.0258796        71.9712        2.31993        85.2874        1.39470        1282.59        25.0811        1504.46        24.6023
B               2006.83219407758        22.4236        22.7830      0.0263578        68.8347        2.46562        81.7112        1.52350        1023.79        22.7211        1202.12        22.4134
B               2006.83237712069        27.3427        27.7809      0.0260934        72.8153        2.34277        86.2394        1.39815        1292.51        25.0818        1515.25        24.5659
B               2006.83256033791        25.3773        25.7839      0.0253101        73.0975        2.45659        87.1871        1.45506        1198.66        24.1640        1415.65        23.6256
B               2006.83274285241        25.3664        25.7729      0.0263058        73.0078        2.47433        87.8321        1.45789        1193.58        24.1611        1421.33        23.5920
B               2006.84337911909        45.0536        45.7756      0.0252730        73.8941        1.82676        86.3693        1.08960        2159.02        32.1808        2499.01        31.5264
B               2006.84356212900        48.9954        49.7805      0.0253094        72.9855        1.72147        84.7199        1.04000        2336.97        33.5652        2685.94        32.9717
B               2006.85367735583        34.2381        34.7868      0.0282256        69.9988        2.01142        82.4583        1.23577        1585.09        28.0763        1845.91        27.6641
B               2006.85386177501        34.2273        34.7758      0.0300190        74.0065        2.07852        85.6203        1.24749        1651.26        28.0403        1888.49        27.5153
B               2006.86635858105        29.1575        29.7750      0.0773758        73.8340        2.11217        88.7790        1.45419        1558.11        29.5637        1817.89        29.7769
B               2006.86654289194        29.1658        29.7834      0.0774375        78.4439        2.24205        95.7638        1.48669        1612.24        29.6647        1913.08        29.6996
B               2006.86672544262        29.1575        29.7750      0.0758010        75.6159        2.13637        89.9559        1.45997        1586.78        29.6189        1834.21        29.7689
B               2006.86690850055        34.0623        34.7837      0.0793865        73.7531        2.00864        92.3588        1.36136        1796.14        31.9056        2181.14        32.1498
B               2006.86709122603        19.3562        19.7661      0.0809015        73.2984        2.61498        89.9937        1.79210        1023.82        24.0600        1217.99        24.2546
B               2006.87663146839        27.2022        27.7783      0.0712932        68.1284        2.10986        85.4730        1.48816        1357.14        28.2989        1652.40        28.7697
B               2006.87699927586        24.2610        24.7748      0.0837213        74.7822        2.39989        93.2143        1.61743        1294.86        26.9637        1563.13        27.1230
B               2006.87718179424        24.2610        24.7748      0.0842252        72.3623        2.34158        90.4928        1.60338        1266.79        26.8947        1532.34        27.1504
B               2006.87736621811        24.2692        24.7831       0.104757        71.3096        2.38201        92.8476        1.61530        1249.64        26.8508        1559.55        27.1320
B               2006.87754873941        24.2692        24.7832      0.0877396        73.4147        2.39958        93.4645        1.61842        1273.17        26.9147        1566.45        27.1245
B               2006.87773317950        24.2610        24.7748      0.0836291        70.0320        2.30019        88.7050        1.59380        1235.12        26.8046        1511.74        27.1622
B               2006.88653828634        9.57951        9.78238      0.0844368        73.4019        3.80655        93.0485        2.57267        502.580        16.9098        616.472        17.0446
B               2006.88672082227        9.57949        9.78236      0.0970590        69.5569        3.67560        89.2598        2.54117        486.288        16.8364        599.451        17.0660
B               2006.88690331314        9.57132        9.77402      0.0734407        73.8312        3.77578        91.9129        2.56452        504.941        16.9137        610.903        17.0452
B               2006.88708778143        9.57951        9.78238      0.0919776        72.8715        3.75395        91.2966        2.55834        503.684        16.9142        608.667        17.0563
B               2006.88727026672        9.57128        9.77398      0.0855795        69.6622        3.60621        86.7595        2.52039        488.572        16.8423        587.425        17.0649
B               2006.88745472970        9.57951        9.78238      0.0784000        73.0658        3.76742        91.8075        2.56256        501.434        16.9051        610.955        17.0532
B               2006.88892057465        9.57130        9.77400      0.0765838        71.7964        3.62217        86.9016        2.52166        500.956        16.8976        588.087        17.0647
B               2006.88910363368        14.4761        14.7827      0.0763857        70.9037        2.92968        86.4073        2.04684        749.833        20.7537        885.970        20.9871
B               2006.89587724438        45.0536        45.7756      0.0547480        73.3635        1.83601        86.8493        1.09104        2163.95        32.1776        2507.40        31.4989
B               2006.89605975172        45.0536        45.7756      0.0593678        72.1733        1.84244        87.1241        1.09185        2130.99        32.1955        2512.18        31.4830
B               2006.89624364109        40.1454        40.7887      0.0663576        68.9006        1.95373        87.1922        1.15689        1819.31        30.3986        2239.55        29.7149
B               2006.89642558189        35.2263        35.7908      0.0485050        71.5929        2.03267        84.8011        1.22681        1663.35        28.4698        1932.25        27.9536
B               2006.90555813478        88.3698        89.7859      0.0238840        70.1532        1.25777        82.8883       0.770211        4084.92        45.1066        4779.74        44.4141
B               2006.90573371195        71.6362        72.7842      0.0235186        71.6031        1.43416        85.3546       0.861650        3340.61        40.6090        3945.05        39.8251
B               2006.91653968918        82.4626        83.7840      0.0238218        73.5785        1.36172        87.1317       0.807066        3919.09        43.5508        4598.34        42.5925
B               2006.91672406453        82.4626        83.7840      0.0237364        73.5860        1.35842        86.9076       0.806574        3923.18        43.5492        4591.20        42.6101
B               2006.94002965399        91.3126        92.7758      0.0248747        72.2398        1.25715        84.4078       0.761117        4316.72        45.8355        4994.48        45.0359
B               2006.94021277368        96.2317        97.7737      0.0241328        74.2750        1.25783        86.9666       0.746764        4620.28        47.0278        5360.00        46.0253
B               2006.95504719349        87.3817        88.7819      0.0241005        71.4697        1.30097        85.5270       0.780547        4065.07        44.8516        4818.08        43.9714
