V               2015.26181377834        137.506        139.710        11.0661       0.313656      0.0316839        12.2595       0.317291        2.00000        1.10784      0.0258812
V               2015.27082561602        156.042        6204.95        10.3409       0.286249      0.0339616        11.6679       0.294105        2.00000        1.12833      0.0252064
V               2015.27811791556        187.262        97358.6        10.3101       0.259358      0.0310109        11.5587       0.265382        2.00000        1.12110      0.0229596
V               2015.28758746025        170.691        51476.8        10.6591       0.278087      0.0338310        12.1147       0.285168        2.00000        1.13656      0.0235391
V               2015.29084643586        401.932        39694.8        10.6303       0.177783      0.0249747        11.8898       0.180102        2.00000        1.11849      0.0151475
V               2015.29595823297        128.439        5190.23        10.6888       0.316265      0.0263323        11.9977       0.320929        2.00000        1.12245      0.0267493
V               2015.30341078785        167.857        28525.0        10.4335       0.270045      0.0190871        11.8926       0.274098        2.00000        1.13985      0.0230477
V               2016.55355049425        29.2648        29.7337        12.7903       0.710652      0.0152881        13.8148       0.691549        2.00000        1.08010      0.0500585
V               2016.56006395324        49.9727        50.7735        10.9392       0.497808      0.0113969        11.9001       0.491181        2.00000        1.08784      0.0412752
V               2021.51416465115        78.5207        79.7790        10.5120       0.390646      0.0116502        11.8979       0.392129        2.00000        1.13185      0.0329577
V               2021.51577240383        156.966        10906.7        10.5138       0.276908      0.0118059        12.1161       0.279642        2.00000        1.15240      0.0230801
V               2021.51841857159        77.3154        29647.7        10.5980       0.394700      0.0114610        11.8420       0.394114        2.00000        1.11738      0.0332811
V               2021.52105694571        127.288        45945.0        10.2045       0.302437      0.0115661        11.7203       0.305875        2.00000        1.14854      0.0260979
V               2021.52787042777        114.703        6224.28        10.3719       0.321382      0.0114196        11.9490       0.324797        2.00000        1.15205      0.0271820
V               2024.41631914418        24.3782        24.7689        11.0179       0.721289      0.0125063        12.6983       0.725597        2.00000        1.15252      0.0571412
V               2024.42883460322        44.7713        5600.90        10.3267       0.511933      0.0121603        11.4465       0.511448        2.00000        1.10845      0.0446814
