UVM2     54021.7254  13.154   0.042  19.732  10.557  30.081   1.176  5.0  0.0110     760.66    6198.35
UVM2     54025.0654  13.597   0.047  19.539  10.557  20.001   0.858  5.0  0.0110     449.27    6100.54
UVM2     54027.1784  13.838   0.050  19.449  10.557  16.029   0.740  5.0  0.0110     369.72     375.64
UVM2     54029.1220  14.086   0.052  19.678  10.557  12.748   0.609  5.0  0.0110     550.24   11805.92
UVM2     54033.0673  14.729   0.094  17.976  10.557   7.055   0.612  3.0  0.0110      42.92      43.61
UVM2     54040.2442  15.489   0.073  19.505  10.557   3.504   0.236  3.0  0.0110     353.15   28973.96
UVM2     54044.3317  15.741   0.081  19.235  10.557   2.776   0.207  3.0  0.0110     226.24    5933.68
UVM2     54048.0922  16.042   0.092  19.025  10.558   2.104   0.179  3.0  0.0110     167.61    5905.24
UVM2     54052.8233  16.488   0.090  19.421  10.297   1.395   0.116  3.0  0.0084     311.19   23103.28
UVM2     54056.6430  16.482   0.088  19.470  10.297   1.404   0.114  3.0  0.0084     340.88   34806.42
UVM2     54060.5277  16.699   0.140  18.588  10.297   1.149   0.148  3.0  0.0084      89.52   81011.03
UVM2     54063.5726  16.725   0.090  19.591  10.558   1.122   0.093  3.0  0.0110     418.80   17336.50
UVM2     54067.0437  16.836   0.092  19.648  10.557   1.013   0.085  3.0  0.0110     442.43    5648.42
UVM2     54071.0567  17.182   0.101  19.667  10.557   0.737   0.069  3.0  0.0110     453.66    6049.55
UVM2     54079.6371  17.878   0.130  19.694  10.558   0.388   0.046  3.0  0.0110     504.93    6074.44
UVM2     54085.1545  18.164   0.136  19.873  10.557   0.298   0.037  3.0  0.0110     673.81   11698.05
UVM2     54089.4225  18.697   0.188  19.804  10.557   0.182   0.032  3.0  0.0110     586.59   23231.14
UVM2     54093.5447  19.112   0.208  20.067  10.557   0.124   0.024  3.0  0.0110    1011.30   64075.96
UVM2     54097.3040    NULL    NULL  19.853  10.557   0.063   0.023  3.0  0.0110     648.46   51966.94
UVM2     54101.5569  19.844   0.383  19.921  10.558   0.063   0.022  3.0  0.0110     767.16   24010.88
UVM2     54106.5737  20.052   0.387  20.155  10.557   0.052   0.019  3.0  0.0110    1274.32   35259.83
UVM2     54115.6938    NULL    NULL  20.031  10.558   0.011   0.018  3.0  0.0110     973.18   46427.14
UVM2     54121.8710    NULL    NULL  20.339  10.557   0.020   0.015  3.0  0.0110    2137.38   17988.63
UVM2     54126.6942    NULL    NULL  20.155  10.557   0.009   0.016  3.0  0.0110    1254.68   52846.66
UVM2     54129.3121    NULL    NULL  20.355  10.557   0.003   0.014  3.0  0.0110    2311.97   40509.53
UVM2     54131.4736    NULL    NULL  19.243  10.557  -0.003   0.028  3.0  0.0110     221.00   81010.09
UVM2     54132.0580    NULL    NULL  19.810  10.557   0.002   0.020  3.0  0.0110     586.90    6057.97
UVM2     54134.1683    NULL    NULL  17.650  10.557  -0.094   0.042  3.0  0.0110      27.45   11594.76
UVM2     54136.8757    NULL    NULL  19.979  10.557   0.007   0.018  3.0  0.0110     824.40   17398.77
UVM2     54139.4876    NULL    NULL  20.015  10.557  -0.017   0.016  3.0  0.0110     902.32   75464.08
UVM2     54144.2661    NULL    NULL  20.291  10.557   0.011   0.015  3.0  0.0110    1851.18   45341.32
UVM2     54146.7402    NULL    NULL  20.306  10.557   0.015   0.015  3.0  0.0110    1952.09   44895.26
UVM2     54149.7257    NULL    NULL  20.316  10.557   0.010   0.015  3.0  0.0110    2024.93   29520.38
UVM2     54153.7087    NULL    NULL  20.226  10.557   0.003   0.015  3.0  0.0110    1546.45   47346.52
UVM2     54186.2733    NULL    NULL  20.528  10.557  -0.011   0.012  3.0  0.0110    5014.13   19013.73
