V               59861.5989532820        8.07131       0.320717        7.98758       0.317045
V               59862.3612107774      -0.465342     0.00111768       -1.29258     0.00299952
V               59866.1376445466        133.057       0.626413        150.501       0.220204
V               59867.3010175601        74.5623       0.379347        86.4853       0.223775
V               59868.5240797955        125.473       0.680574        144.243       0.250173
V               59869.9427913362        132.687        1.73165        149.587       0.614787
V               59871.5076828101        130.046       0.617656        147.346       0.222908
V               59872.3970328113        134.706       0.578311        149.963       0.206577
V               59873.5566200158        132.616       0.552698        149.425       0.196584
V               59874.4217216182        105.903       0.436479        119.794       0.198613
V               59875.4488605969        136.275       0.556817        152.869       0.192794
V               59876.2431408917        134.802       0.566323        150.748       0.200203
V               59877.5037833820        130.973       0.538391        147.924       0.193642
V               59879.1605049325        134.589       0.568103        151.184       0.199386
V               59880.3294400284        131.561       0.742668        148.120       0.267242
V               59881.3220575270        129.121       0.581124        145.809       0.212891
V               59882.3168339832        132.950       0.590309        150.162       0.208249
V               59883.3379420312        131.121       0.590542        148.764       0.210138
V               59884.2299974654        132.502       0.591663        149.323       0.210367
V               59885.3911190261        131.582       0.591241        148.951       0.210100
V               59886.3462199168        132.676       0.434015        149.049       0.153856
V               59887.2494926718        131.869       0.551493        149.656       0.194466
V               59888.2071605949        127.643       0.595625        146.291       0.214888
V               59889.5226563793        132.191       0.438177        147.954       0.157083
V               59890.2225346686        131.102       0.455610        149.066       0.160203
V               59891.2205451867        133.880       0.472862        151.432       0.163829
V               59892.3078470621        130.925       0.433570        148.414       0.153932
V               59893.2426460097        132.171       0.467038        149.239       0.165259
V               59894.1704978645        128.915       0.480000        150.686       0.164173
V               59895.2237386252        131.638       0.484011        150.731       0.166439
V               59896.2519873194        132.526       0.484691        151.084       0.166821
V               59897.2782210018        135.325       0.480218        151.516       0.166691
V               59898.2387426593        71.6162       0.253111        80.9286       0.154705
V               59900.4306140118        125.709       0.546506        148.150       0.189748
V               59902.5539416820        56.9120       0.211000        67.0603       0.144080
V               59904.1776306196        128.050       0.469385        148.661       0.164398
V               59906.2220595982        125.574       0.528433        149.121       0.181022
V               59908.3103157142        54.2790       0.204967        61.8590       0.144429
V               59910.1996314442        122.575       0.620996        138.508       0.240587
V               59912.5184431579        132.347       0.465646        150.435       0.162095
