U               58211.5827819579        117.340        2.96228        128.460        1.28460
U               58213.7122036219        119.834        1.97331        133.664       0.812190
U               58214.3755398728        115.130        1.50683        129.615       0.638119
U               58215.3779146206        114.762        1.57263        129.860       0.662974
U               58218.8968578810        118.903        2.17021        133.937       0.886729
U               58224.4581568977        119.166        3.42301        133.607        1.40510
U               58226.1914045559        120.791        2.90002        133.786        1.19711
U               58229.5853816201        113.205        3.62191        129.290        1.52768
U               58230.9084618897        117.363        2.64629        132.741        1.08971
U               58244.2001548870        106.479        3.31178        118.548        1.54164
U               58246.2598144403        117.949        3.48570        130.709        1.47550
U               58249.5694056498        117.264        2.01200        131.477       0.840648
U               58255.2580811339        115.725        2.15007        129.969       0.909166
U               58259.4035882554        124.514        3.32791        135.846        1.36416
U               58261.3227122249        119.180        2.14102        131.671       0.897189
U               58264.4136943114        115.724        1.81541        130.293       0.762275
