UVW2            2006.78147636665        569.341        591.777     0.00132893        3.55619      0.0807798        4.24998      0.0855256        1994.17        43.7987        2358.28        47.4575
UVW2            2006.78166026055        569.652        578.781     0.00127347        3.60581      0.0812511        4.21740      0.0851805        2022.31        44.0949        2341.94        47.3011
UVW2            2006.79062892887        315.704        320.763     0.00110941        3.60455       0.109027        4.18384       0.113974        1119.20        32.8043        1287.84        35.0828
UVW2            2006.79081429304        335.391        340.766     0.00103669        3.48028       0.103867        4.03810       0.108674        1148.67        33.2559        1321.64        35.5681
UVW2            2006.79649949080        527.312        535.762     0.00103597        3.65383      0.0848728        4.16890      0.0880341        1893.80        42.6608        2143.56        45.2653
UVW2            2006.80164445700        329.484        334.764     0.00125393        3.59766       0.106636        4.13250       0.110892        1167.50        33.5049        1327.97        35.6350
UVW2            2006.80183466292        168.034        170.727     0.00155917        3.93203       0.156491        4.56163       0.162975        649.969        24.9534        745.672        26.6410
UVW2            2006.80201147569        325.555        330.772     0.00123158        3.38712       0.104227        4.12415       0.111449        1086.58        32.3605        1309.55        35.3886
UVW2            2006.80786478356        55.2936        56.1796     0.00110665        3.28733       0.249093        4.07484       0.268838        179.031        13.1429        219.824        14.5029
UVW2            2006.80804671996        91.4538        92.9193    0.000974606        3.29371       0.193926        4.17605       0.211567        296.164        16.9041        372.388        18.8659
UVW2            2006.80971359704        128.704        130.766     0.00135438        3.64958       0.172225        4.38889       0.182736        462.219        21.0759        550.078        22.9031
UVW2            2006.81262716984        547.010        555.776     0.00107210        3.58678      0.0826292        4.19604      0.0867097        1928.98        43.0711        2237.75        46.2423
UVW2            2006.82083661100        170.142        172.869    0.000788793        3.67231       0.149748        4.25500       0.156541        612.641        24.2629        705.562        25.9575
UVW2            2006.83182909464        92.2828        93.7616    0.000752863        2.95063       0.182518        3.88808       0.203365        267.875        16.1069        350.453        18.3304
UVW2            2006.83201258001        111.971        113.765    0.000771399        3.61026       0.183237        4.35154       0.195097        396.125        19.5169        474.594        21.2780
UVW2            2006.83219609632        92.2952        93.7742    0.000717496        3.87585       0.209167        4.59640       0.220721        349.750        18.3128        412.609        19.8136
UVW2            2006.83237953832        111.981        113.776    0.000975922        3.84539       0.189091        4.43397       0.196888        422.234        20.1233        483.391        21.4647
UVW2            2006.83256258126        102.122        103.758    0.000838838        3.87508       0.199144        4.73132       0.212821        386.938        19.2618        469.562        21.1215
UVW2            2006.83274507933        102.132        103.768    0.000865282        3.68863       0.194249        4.56012       0.209011        368.922        18.8269        453.078        20.7666
UVW2            2006.84025811765        103.409        105.066    0.000748966        3.32774       0.182870        4.02813       0.195476        337.972        18.0549        406.513        19.7272
UVW2            2006.84044158187        44.3804        45.0915    0.000917496        3.42475       0.283690        4.23449       0.305781        149.267        11.9923        183.176        13.2275
UVW2            2006.84338291876        178.906        181.773    0.000844519        3.67049       0.146129        4.33486       0.154055        643.844        24.8734        755.469        26.8483
UVW2            2006.84356632321        198.582        201.764    0.000851294        3.72305       0.139818        4.47787       0.148564        724.250        26.3736        865.484        28.7146
UVW2            2006.85368032743        138.563        140.784     0.00121143        3.36656       0.159126        4.00726       0.168439        459.938        21.0561        541.953        22.7802
UVW2            2006.85386474711        138.541        140.761     0.00126480        3.41224       0.160183        3.99562       0.168213        466.281        21.1953        540.328        22.7474
UVW2            2006.86636115669        118.269        120.773     0.00185913        3.33622       0.171031        3.76505       0.177218        393.906        19.5736        437.641        20.5994
UVW2            2006.86654545322        118.260        120.765     0.00185487        3.45434       0.174162        3.99479       0.182475        407.172        19.8910        463.828        21.1868
UVW2            2006.86672800256        118.268        120.772     0.00187583        3.44271       0.173927        4.02867       0.183230        405.844        19.8595        467.719        21.2726
UVW2            2006.86691147508        137.853        140.773     0.00190818        3.77146       0.168657        4.36271       0.176504        516.891        22.3823        589.484        23.8490
UVW2            2006.86709303841        79.1042        80.7795     0.00185475        3.80706       0.223748        4.46434       0.235658        299.109        17.0240        345.984        18.2634
UVW2            2006.87663390047        111.417        113.776     0.00165415        3.67885       0.185234        4.38023       0.196718        406.828        19.8651        478.312        21.4812
UVW2            2006.87700143837        98.6823        100.772     0.00184923        3.49477       0.191932        4.16942       0.204012        343.391        18.2640        403.641        19.7503
UVW2            2006.87718402240        98.6815        100.771     0.00207533        3.52880       0.192839        4.04565       0.201007        347.500        18.3697        391.875        19.4702
UVW2            2006.87736843073        98.6821        100.772     0.00227174       0.356573      0.0654821       0.582194      0.0767296        41.4220        6.42488        57.2970        7.55140
UVW2            2006.87755091984        98.6811        100.771     0.00197016        3.65903       0.196410        4.26856       0.206387        359.469        18.6738        413.047        19.9710
UVW2            2006.87773534201        98.6824        100.772     0.00194264        3.94360       0.204025        4.64572       0.215162        386.266        19.3350        448.781        20.7849
UVW2            2006.88672181052        39.9326        40.7783     0.00199538        3.38806       0.297509        4.19767       0.321777        134.922        11.4532        164.422        12.6040
UVW2            2006.88690433250        39.9247        40.7702     0.00193584        3.81150       0.315233        4.47422       0.332073        151.219        12.1043        175.000        12.9884
UVW2            2006.88708876860        39.9321        40.7778     0.00195622        3.35683       0.295702        3.96251       0.312770        133.797        11.4067        155.375        12.2641
UVW2            2006.88727125440        39.9224        40.7678     0.00189350        3.09842       0.284129        3.73643       0.303878        123.688        10.9790        146.625        11.9248
UVW2            2006.88745571634        39.9316        40.7772     0.00177210        3.87384       0.317494        4.48322       0.332373        153.500        12.1923        175.375        13.0018
UVW2            2006.88892154773        39.9238        40.7693     0.00201478        3.74738       0.312221        4.19455       0.321695        148.984        12.0173        164.266        12.5981
UVW2            2006.88910501935        59.4681        60.7275     0.00204171        3.81691       0.258338        4.33757       0.267969        225.875        14.7928        252.859        15.6213
