UVW1            2006.78145241762        291.106        295.771     0.00264452       0.758812      0.0537779        1.06215      0.0602527        241.126        15.4582        307.194        17.4262
UVW1            2006.78163680062        285.198        289.769     0.00291450       0.761245      0.0546711        1.08246      0.0614498        239.089        15.3920        306.677        17.4097
UVW1            2006.78181938311        288.152        292.770     0.00240336       0.695493      0.0517326        1.01499      0.0592076        218.701        14.7275        290.659        16.9551
UVW1            2006.79061574581        158.236        160.772     0.00200659       0.538035      0.0615435       0.776876      0.0699401        93.6750        9.64743        122.346        11.0145
UVW1            2006.79080032110        168.074        170.768     0.00209449       0.646046      0.0650267       0.860623      0.0714122        117.912        10.8173        143.888        11.9395
UVW1            2006.79647774853        263.557        267.780     0.00203987       0.737139      0.0551672        1.00537      0.0616160        208.207        14.3674        263.346        16.1397
UVW1            2006.79995336541        65.6530        66.7050     0.00221712       0.641679       0.104020       0.891085       0.116257        46.0030        6.75670        58.1840        7.59105
UVW1            2006.80013588884        65.6530        66.7050     0.00204603       0.663174       0.105332        1.02578       0.124694        47.0360        6.83155        66.9240        8.13531
UVW1            2006.80163069133        164.143        166.774     0.00207970       0.657965      0.0663608       0.901060      0.0739333        117.030        10.7761        147.089        12.0689
UVW1            2006.80182742572        83.4290        84.7659     0.00355449       0.515155      0.0863549       0.891149       0.103134        51.1160        7.12572        73.9430        8.55754
UVW1            2006.80199787167        162.178        164.777     0.00224138       0.677433      0.0679186        1.02570      0.0793342        119.355        10.8812        165.304        12.7857
UVW1            2006.80970790756        63.7309        64.7522     0.00298881       0.767516       0.116202        1.07595       0.129603        53.9480        7.31110        68.1210        8.20551
UVW1            2006.81260461316        273.384        277.765     0.00183382       0.717581      0.0532809       0.959932      0.0591219        209.136        14.4013        260.892        16.0682
UVW1            2006.82082884954        94.2553        95.7657     0.00179270       0.683916      0.0886284       0.905755      0.0978189        68.8450        8.26432        84.9000        9.16895
UVW1            2006.83182496181        46.0418        46.7796     0.00179034       0.456020       0.105356       0.776396       0.129619        23.2190        4.80540        35.5770        5.93957
UVW1            2006.83200765180        55.8691        56.7644     0.00187287       0.768796       0.121874        1.07820       0.138566        45.6010        6.72286        59.8420        7.69064
UVW1            2006.83219191837        46.0309        46.7686     0.00159786       0.542893       0.113517       0.831187       0.134113        26.9380        5.17367        38.0660        6.14200
UVW1            2006.83237459387        55.8691        56.7644     0.00197275       0.778291       0.122776        1.05602       0.137141        46.3080        6.77431        58.6190        7.61257
UVW1            2006.83255798799        50.9500        51.7665     0.00179632       0.682813       0.120579       0.996820       0.139545        37.1560        6.07139        50.4790        7.06654
UVW1            2006.83274050319        50.9609        51.7775     0.00202835       0.758500       0.127159        1.07000       0.144535        41.3060        6.39863        54.1720        7.31756
UVW1            2006.83989115880        103.279        104.934     0.00165111       0.717159      0.0863810       0.967634      0.0965730        78.4370        8.81987        99.3460        9.91506
