U               8610.95245699119        157.031        6033.85        15.2915       0.338999     0.00937359        18.7021       0.329406
U               8611.40562115144        157.042        5778.80        15.5776       0.343789     0.00986036        19.4135       0.334979
U               8611.94532457413        157.052        6064.62        15.7546       0.344015     0.00939860        19.0149       0.331856
U               8612.37665939191        47.7575        10251.3        16.6755       0.642723     0.00933536        19.8358       0.613335
U               8612.80312523851        96.9700        6532.20        14.5566       0.423589     0.00928540        18.9075       0.421255
U               8613.13751197839        101.661        16718.9        15.6343       0.425263     0.00878464        18.7941       0.410307
U               8614.09851549054        157.042        11284.6        15.4767       0.340954     0.00920333        18.8193       0.330324
U               8614.85476861056        157.042        6064.84        15.7475       0.344513     0.00965890        19.1702       0.333085
U               8615.51067749318        157.031        5707.45        16.5545       0.353344      0.0105520        19.7140       0.337308
U               8615.95099813910        78.5099        79.7680        15.8995       0.488593     0.00962366        19.0506       0.469760
U               8616.28409065353        99.6956        34387.4        15.1589       0.422001     0.00927231        18.1802       0.408160
U               8619.78371737525        70.6263        71.7581        16.2756       0.520335     0.00943074        19.1497       0.496443
U               8620.25414719107        79.4763        80.7499        15.3383       0.475626     0.00945203        18.3422       0.458979
U               8621.64126015874        77.2937        35013.5        15.3484       0.482501      0.0102573        18.2905       0.464820
U               8622.63152222708        69.6382        70.7541        16.4725       0.529616      0.0100304        19.7677       0.507137
U               8623.30115500791        71.6254        72.7732        16.7916       0.527910     0.00966684        20.1702       0.504585
