UVW1            2007.94415901718        351.774        11696.6        203.623        2.16321     0.00313505        224.550       0.399898
UVW1            2008.00265496351        979.083        34783.6        201.268        1.30216     0.00155772        223.666       0.240012
UVW1            2014.69699073356        328.102        39369.0        188.707        2.08751     0.00199995        212.578       0.420171
UVW1            2014.70410961059        212.672        86520.3        196.916        2.55300     0.00194809        215.836       0.519937
UVW1            2014.70446721166        1969.60        63652.8        186.444       0.859096     0.00194192        212.036       0.171596
UVW1            2018.62929707388        157.252        159.772        173.941        2.72345     0.00172314        198.861       0.615511
UVW1            2018.63257032539        152.311        154.752        186.234        2.66628     0.00166460        202.575       0.623226
UVW1            2018.63596087699        146.189        75105.0        1.27227      0.0966139     0.00251442        1.57244       0.109608
UVW1            2018.65003612069        160.205        162.773        4.30117       0.168499     0.00179318        5.24436       0.181003
UVW1            2018.65877865286        158.217        160.752        158.283        2.15456     0.00198035        175.823       0.623831
UVW1            2018.66005117396        151.324        153.749        48.8933       0.687188     0.00191036        53.3528       0.515671
UVW1            2018.66369609910        141.505        143.773        180.249        2.96040     0.00268893        203.792       0.645761
UVW1            2018.66768632655        142.462        144.745        185.721        2.84426     0.00183884        204.218       0.643356
UVW1            2018.67204992588        151.335        153.760        175.675        2.75867     0.00174282        199.228       0.627216
UVW1            2018.67495425368        148.379        150.757        161.633        2.31340     0.00169627        180.078       0.642695
UVW1            2018.67567866017        148.390        150.768        136.692        2.04841     0.00159915        160.877       0.647527
UVW1            2018.76723002922        156.038        5206.81        48.7806       0.681133     0.00162484        54.0734       0.510097
UVW1            2018.77966992185        154.287        156.759        176.765        2.67198     0.00186854        198.253       0.621735
UVW1            2018.83112732983        153.317        155.774        177.122        2.62581     0.00155403        197.098       0.624357
UVW1            2018.84621714510        153.306        155.763        168.879        2.66013     0.00167504        194.105       0.625987
UVW1            2018.86332782559        163.155        165.770        175.060        2.62335     0.00169166        198.091       0.604698
UVW1            2018.87056621813        148.376        150.754        174.346        2.51809     0.00191979        191.905       0.637438
UVW1            2018.87910905741        137.561        139.765        176.484        2.77468     0.00169484        196.835       0.659293
UVW1            2018.88767464189        158.236        160.772        170.042        2.49606     0.00170959        191.357       0.617536
UVW1            2018.89675984137        153.306        155.763        169.830        2.71174     0.00157274        195.867       0.625053
UVW1            2018.90405434541        166.836        23186.8        158.050        2.53292     0.00149328        189.203       0.602415
UVW1            2018.91450878201        170.897        51471.4        170.455        2.55641     0.00144619        195.826       0.592035
UVW1            2018.92038986525        157.248        159.768        175.197        2.57380     0.00160605        195.667       0.617274
UVW1            2018.93005241217        162.167        164.766        169.540        2.48861     0.00138290        191.772       0.609816
UVW1            2018.94623080766        178.901        181.767        165.008        2.36265     0.00145942        189.533       0.581605
UVW1            2018.96095095601        158.225        160.761        156.607        2.61119     0.00152081        188.959       0.618703
UVW1            2018.97748909826        147.410        149.772        172.445        2.55653     0.00163343        191.750       0.639614
UVW1            2018.98753371357        87.3708        88.7709        162.556        3.52378     0.00148614        191.455       0.831005
UVW1            2018.99639426684        170.051        172.776        147.056        2.32006     0.00185758        179.296       0.600614
UVW1            2019.00135485912        80.4862        81.7760        175.063        3.57464     0.00154355        195.186       0.863159
UVW1            2019.01025550759        164.143        166.774        166.040        2.53321     0.00155673        191.846       0.606092
UVW1            2019.02620328073        139.515        141.751        132.503        2.15184     0.00274433        160.810       0.667804
UVW1            2019.03548749701        168.085        170.779        171.558        2.36727     0.00208095        190.542       0.599539
UVW1            2019.04421188168        171.039        173.780        163.542        2.25975     0.00234872        184.173       0.597063
UVW1            2019.05165764950        165.121        167.767        173.786        2.49119     0.00384924        194.295       0.602998
UVW1            2019.05995768609        166.869        5298.66        43.6150       0.619123     0.00166666        49.9682       0.479846
UVW1            2019.06712381419        167.097        169.775    -0.00439793      0.0197450     0.00245272     -0.0516598      0.0291409
UVW1            2019.07659015978        159.213        161.765        148.709        2.44243     0.00147740        181.312       0.619991
UVW1            2019.08641526016        62.7753        63.7813        173.553        4.00728     0.00158696        193.786       0.978516
UVW1            2019.09458971173        135.606        137.779        164.860        2.71767     0.00169752        189.554       0.668007
UVW1            2019.10249333958        162.905        5908.72        49.2588       0.694169     0.00216224        57.9535       0.511151
UVW1            2019.10876853279        155.272        157.760        168.630        2.56036     0.00427644        191.622       0.623177
UVW1            2019.12115163065        171.017        173.757        161.431        2.42326     0.00157268        188.204       0.595446
UVW1            2019.12503450284        194.396        5963.72        159.411        2.14560     0.00271268        183.164       0.560406
UVW1            2019.13680996724        155.282        157.771        169.913        2.56807     0.00148513        192.600       0.622769
UVW1            2019.14404794338        145.444        147.775        175.791        2.62944     0.00151830        194.813       0.642306
UVW1            2019.16274327872        145.433        147.764        159.062        2.57526     0.00374848        185.631       0.646810
UVW1            2019.16930864520        164.132        166.763        165.226        2.46563     0.00198181        189.564       0.607174
UVW1            2019.17746522412        160.201        162.769        165.650        2.43198     0.00452865        187.790       0.615304
UVW1            2019.18583334249        189.727        192.767        167.055        2.27048     0.00389181        189.561       0.564677
UVW1            2019.19438311073        156.271        158.775        175.591        2.44961     0.00406512        192.299       0.620852
UVW1            2019.20131533349        135.595        137.768        177.859        2.72145     0.00355246        195.686       0.664640
UVW1            2019.21004772202        137.561        139.765        160.184        2.76644     0.00291702        189.320       0.663317
UVW1            2019.24203725150        113.943        115.768        173.933        2.94037     0.00344080        193.096       0.726638
UVW1            2019.26965853584        106.059        107.759        184.474        3.37150     0.00373378        204.877       0.745035
UVW1            2019.28619950804        158.530        163.762        175.945        2.61570     0.00311094        197.265       0.613851
UVW1            2019.30786121334        159.224        161.776        178.387        2.54721     0.00198959        196.963       0.612722
UVW1            2019.32584831757        55.8691        56.7644        158.336        3.72628     0.00289908        177.668        1.04875
UVW1            2019.34493499439        160.951        34636.2        177.204        2.69649     0.00425608        200.318       0.607468
UVW1            2019.36295111270        169.051        171.760        188.786        2.73405     0.00374677        208.573       0.587853
UVW1            2019.40367806431        160.201        162.769        181.446        2.78436     0.00173665        204.476       0.606539
UVW1            2019.40403542275        160.180        162.747        184.711        2.67286     0.00198140        203.460       0.607184
UVW1            2019.41146574167        405.254        411.748        181.159        1.68053     0.00293255        201.594       0.382402
UVW1            2019.41400358703        157.248        159.768        188.551        3.00325     0.00283826        212.187       0.607154
UVW1            2019.41729066009        107.047        108.762        187.820        3.31370     0.00227816        205.909       0.740891
UVW1            2019.41877478294        108.046        109.778        197.949        3.35643     0.00202348        212.578       0.732193
UVW1            2019.42133073062        79.4872        80.7610        170.875        4.15239     0.00211896        203.198       0.862150
UVW1            2019.42422853003        151.341        153.766        188.619        2.79549     0.00200693        206.541       0.622716
UVW1            2019.42818175679        116.907        118.780        187.819        3.16801     0.00183683        205.881       0.709005
UVW1            2019.43183465535        105.082        106.766        190.473        3.42160     0.00211045        208.734       0.745586
UVW1            2019.43895284655        127.722        129.769        197.281        3.19834     0.00217805        214.255       0.672143
UVW1            2019.44149308239        161.179        163.762        188.706        2.80933     0.00211824        208.844       0.601944
UVW1            2019.44549688749        88.3481        89.7638        6.31660       0.277295     0.00248976        7.52324       0.290148
UVW1            2019.45036522387        153.306        155.763        184.606        2.74836     0.00173487        203.795       0.620452
UVW1            2019.45430929568        160.962        51548.3        51.6668       0.703312     0.00253358        57.8501       0.514013
UVW1            2019.48237063091        80.4862        81.7760        181.803        3.68306     0.00255532        200.436       0.859039
UVW1            2020.44437945990        99.1852        100.775        180.516        3.29607     0.00167370        199.415       0.774623
UVW1            2020.67650891524        150.342        152.751        169.893        3.04129     0.00151205        203.378       0.626808
UVW1            2021.86178129129        157.248        159.768        167.895        2.67956     0.00149611        195.090       0.617584
UVW1            2021.86394458286        157.248        159.768        168.428        2.60645     0.00187099        193.358       0.618467
UVW1            2021.86594759765        157.248        159.768        174.709        2.52193     0.00178169        194.080       0.618100
UVW1            2021.86913503211        629.013        63749.5        167.617        1.25834     0.00160920        190.592       0.309918
UVW1            2021.87176358060        471.733        11495.2        70.5981       0.528071     0.00180051        79.9105       0.330415
UVW1            2021.87760502385        353.631        11003.2        162.470        1.66664     0.00158348        187.849       0.414189
UVW1            2021.88369243803        235.736        29113.7        163.042        2.01916     0.00159656        187.323       0.507488
UVW1            2021.89443241912        353.653        52526.1        130.521        1.51529     0.00167116        169.587       0.418410
UVW1            2021.90214502418        123.010        80308.9        140.137        2.24710     0.00188750        162.050       0.711029
UVW1            2021.90833452530        353.653        56916.2        156.343        1.66506     0.00161678        185.294       0.414923
UVW1            2021.91296805555        235.747        74369.3        154.695        1.99509     0.00182253        183.021       0.508958
UVW1            2021.91940906679        235.747        11392.3        160.272        1.96337     0.00163053        184.149       0.508589
UVW1            2021.92758659624        117.873        119.762        155.724        2.90567     0.00160914        185.609       0.718546
UVW1            2021.93810176252        353.631        34500.5        160.088        1.60741     0.00163216        184.262       0.415223
UVW1            2021.94284397166        353.664        35754.7        160.719        1.63050     0.00185128        185.533       0.414844
UVW1            2021.94840756742        427.037        62364.5        153.776        1.36631     0.00153649        176.725       0.379548
UVW1            2021.95429981665        117.873        119.762        164.009        2.69776     0.00151429        183.831       0.719408
UVW1            2021.96046851861        117.884        119.773        162.455        2.78547     0.00161208        185.328       0.718651
UVW1            2021.96472282065        310.527        6016.61        42.3125       0.438561     0.00152960        47.1218       0.344367
UVW1            2021.97589273689        339.348        22636.8        166.564        1.61819     0.00186242        186.203       0.423306
UVW1            2021.98406031036        390.962        34441.2        139.632        1.51403     0.00237663        176.059       0.396796
UVW1            2021.99204631149        461.873        11542.9        165.419        1.36166     0.00248994        184.374       0.363283
UVW1            2022.00044493021        313.494        11570.4        166.769        1.63579     0.00169051        184.388       0.440966
UVW1            2022.00923703638        285.943        6818.58        166.779        1.82309     0.00200169        188.576       0.460354
UVW1            2022.01703265763        319.400        17270.6        165.117        1.66953     0.00371529        185.466       0.436507
UVW1            2022.03131767796        152.835        11557.3        50.9022       0.705819     0.00142948        55.9349       0.521334
UVW1            2022.04523468952        393.199        17027.5        159.145        1.44353     0.00131640        180.036       0.394823
UVW1            2022.49035991560        697.565        51757.9        107.787       0.635269     0.00227488        119.865       0.294227
