U               54021.6781219202        13.6895       0.330555        15.1458       0.320920
U               54021.7454149439        13.7936       0.335343        15.3162       0.325584
U               54021.8121381882        13.4706       0.328618        14.9199       0.319615
U               54025.0238448237        13.3426       0.444857        15.2600       0.437054
U               54025.0913530150        13.5177       0.433758        15.0759       0.422627
U               54027.1658844138        13.8083       0.348395        15.3344       0.337888
U               54029.0471219895        14.0121       0.445691        15.5642       0.432446
U               54029.1182564693        13.5781       0.623801        15.2102       0.613212
U               54029.1812113067        14.1802       0.452195        15.9558       0.439834
U               54031.9964317940        13.2125       0.704890        14.8522       0.696931
U               54033.0563047850        13.2666       0.335402        14.9487       0.328190
U               54036.0586187774        13.8387       0.585037        15.8439       0.571943
U               54040.0745240063        12.6822       0.805563        14.2794       0.790778
U               54040.1413322282        12.0833       0.714470        14.1570       0.713921
U               54040.2085535494        13.0991       0.823602        15.2738       0.814377
U               54040.2753584571        13.2602       0.747957        14.9373       0.731132
U               54040.3423077879        13.4824       0.783523        15.2759       0.765592
U               54040.4089708272        12.3505       0.750479        14.5643       0.749321
U               54044.2936341241        14.4011       0.608729        16.0965       0.588173
U               54044.3604380782        13.2998       0.559559        14.9130       0.546156
U               54048.0551927257        13.0169       0.662505        14.7113       0.649793
U               54048.1225527218        12.5805       0.649733        13.9300       0.635990
U               54052.6870571477        12.6806       0.724325        13.6940       0.737656
U               54052.7543950044        13.4992       0.746745        14.7642       0.757066
U               54052.8210658138        13.1689       0.738026        14.7290       0.754742
U               54052.8878692184        13.1857       0.682212        14.1636       0.690058
U               54052.9547841954        13.9967       0.936266        15.5752       0.950604
U               54056.5736476392        12.8322       0.798751        14.0745       0.815563
U               54056.6403120384        14.7351       0.860127        16.5863       0.870827
U               54056.7076672274        13.0607       0.812263        13.7653       0.823393
U               54056.7743390542        12.9355       0.808190        14.7841       0.835728
U               54056.8417054587        13.3041       0.813896        14.3073       0.823905
U               54060.0579278907        12.9154        1.28300        14.0616        1.31099
U               54060.1246109880        12.1285        1.24421        12.4660        1.26389
U               54060.1912658750        14.4986        1.35499        15.9700        1.36626
U               54060.2586370907        13.9520        1.33844        15.3262        1.35998
U               54060.3252890673        10.0721        1.13938        12.2216        1.23204
U               54060.3926704824        14.4343        1.33614        14.6602        1.31493
U               54060.9280699599        16.5999        1.44848        17.6686        1.42400
U               54060.9948797384        13.1230        1.04579        13.8476        1.05535
U               54063.4685750855        12.9206       0.586897        14.4317       0.579978
U               54063.5352411307        13.2915       0.595277        14.7016       0.584675
U               54063.6024648864        12.6392       0.617462        14.1336       0.613166
U               54063.6689768652        13.2067       0.667382        14.3444       0.651878
U               54067.0040132897        12.6163       0.405556        14.5372       0.401061
U               54067.0683402037        13.6209       0.468165        15.3507       0.456028
U               54071.0150960111        12.0369       0.408783        13.7420       0.405059
U               54071.0824387260        13.1889       0.428372        14.7499       0.417717
U               54079.5947003728        13.2321       0.408806        15.0321       0.400510
U               54079.6615269291        13.0401       0.394882        14.7320       0.386888
U               54085.0799039239        13.5033       0.422007        15.2419       0.411637
U               54085.1448712889        13.1303       0.441334        14.8389       0.431983
U               54085.2125552534        12.2733       0.400904        13.8609       0.395126
U               54089.2838758901        13.9344       0.556999        15.7352       0.541594
U               54089.3510960643        13.2849       0.569452        14.8933       0.555206
U               54089.4177584620        12.8274       0.558642        14.3188       0.546019
U               54089.4851113101        13.1986       0.568329        14.8965       0.555857
U               54089.5517842406        13.9855       0.585715        15.5947       0.567183
U               54093.1747597018        12.7354       0.758281        14.2506       0.742465
U               54093.3107184786        13.3693       0.316703        14.9972       0.308714
U               54093.3789491719        13.4619       0.290946        15.0584       0.283141
U               54093.4512762851        12.7899       0.383572        14.6510       0.378151
U               54093.5217602374        13.7565       0.315202        15.2223       0.305117
U               54093.5842608362        13.1128       0.433139        14.8485       0.424386
U               54093.6445020484        13.3482       0.550456        15.2855       0.540099
U               54093.7101700134        14.5485       0.816161        16.4294       0.789771
U               54093.7773477891        12.6670       0.641765        14.1986       0.628987
U               54093.8441954050        12.9408       0.767294        14.7975       0.755226
U               54093.9187124954        13.4949       0.300452        15.4560       0.294414
U               54097.0061794808        12.8839       0.398772        14.5753       0.392481
U               54097.0728806271        13.1775       0.337678        14.5993       0.329272
U               54097.4700839827        12.8840       0.395794        14.3776       0.386801
U               54097.5404339759        13.0633       0.304251        14.8416       0.298778
U               54097.6077647931        13.9224       0.314140        15.4594       0.304292
U               54101.4163785386        12.3609       0.899465        13.8524       0.884438
U               54101.4840602600        13.1171       0.537783        14.4986       0.523090
U               54101.5524404785        12.8927       0.413682        14.3728       0.404189
U               54101.6190938670        12.8332       0.414079        14.6946       0.408178
U               54101.6864622249        12.3307       0.403926        13.7471       0.396551
U               54106.3664102047        13.6912       0.627277        15.2565       0.609023
U               54106.4346868703        12.9986       0.462881        14.4697       0.451791
U               54106.5014770287        12.0792       0.431037        13.6857       0.426355
U               54106.5688721463        13.1235       0.450950        14.8717       0.442242
U               54106.6354862130        12.5232       0.439768        14.2282       0.433766
U               54106.7021933044        12.3629       0.436351        13.9195       0.429831
U               54106.7695098221        12.3781       0.437518        14.2063       0.433409
U               54115.4214184401        12.2281       0.550776        13.6153       0.540944
U               54115.4882082897        12.6637       0.533939        14.1718       0.523449
U               54115.5554248998        12.8744       0.566086        14.2757       0.552411
U               54115.6222359468        12.8607       0.536768        13.9454       0.520482
U               54115.6889025043        13.7141       0.557691        15.2202       0.541079
U               54115.7561230687        11.6845       0.538928        13.2572       0.535063
U               54115.8229343686        12.4831       0.528052        13.5561       0.513618
U               54115.8895983095        12.1017       0.521342        13.6084       0.514274
U               54115.9597134250        12.6283       0.743231        13.9332       0.727384
U               54126.3834933406        13.5672       0.509083        15.5145       0.498717
U               54126.4503897023        13.3650       0.502120        14.6909       0.486800
U               54126.5188143267        12.2335       0.405745        13.8492       0.400772
U               54126.5857362887        12.8190       0.415846        14.5720       0.409045
U               54126.8531272355        12.4870       0.361198        14.0555       0.355391
U               54126.9211218311        13.7125       0.510501        15.3748       0.496498
U               54126.9894725042        11.7758       0.376604        13.5112       0.374849
U               54129.0689310641        12.4368       0.358903        14.0918       0.353913
U               54129.1355988868        12.3806       0.357243        13.8188       0.350710
U               54129.2029590774        12.6942       0.362848        14.4003       0.357108
U               54129.2696221760        12.5435       0.360890        14.3394       0.356501
