UVW1            2007.94415901718        351.774        11696.6        204.526        2.09128     0.00313505        223.032       0.400679
UVW1            2008.00265496351        979.083        34783.6        199.353        1.22904     0.00155772        219.130       0.241378
UVW1            2010.47361127061        364.439        23097.9        204.105        1.86735     0.00214947        217.405       0.396440
UVW1            2010.48742700868        343.018        6303.25        205.542        1.95708     0.00197234        219.196       0.407754
UVW1            2010.50535155629        324.332        6105.20        198.206        2.08789     0.00179107        217.140       0.420384
UVW1            2014.69431983900        75.9043        79.7682        0.00000      0.0131745        0.00000        0.00000      0.0131746
UVW1            2014.69572652243        227.745        15705.6        0.00000     0.00439089        0.00000        0.00000     0.00439094
UVW1            2014.69699073356        328.102        39369.0        182.699        1.89839     0.00199995        203.474       0.424241
UVW1            2014.69854658344        227.719        10287.8        0.00000     0.00439139        0.00000        0.00000     0.00439144
UVW1            2014.69973114648        303.583        7144.53        0.00000     0.00329400        0.00000        0.00000     0.00329403
UVW1            2014.70246399902        151.755        5840.40        0.00000     0.00658960        0.00000        0.00000     0.00658967
UVW1            2014.70410961059        212.672        86520.3        184.203        2.28325     0.00194809        202.206       0.527598
UVW1            2014.70356192396        151.727        29077.7        0.00000     0.00659081        0.00000        0.00000     0.00659088
UVW1            2014.70446721166        1969.60        63652.8        182.680       0.767670     0.00194192        202.873       0.173256
UVW1            2014.71003190271        75.9176        79.7794        0.00000      0.0131722        0.00000        0.00000      0.0131723
UVW1            2014.71641199907        75.9095        79.7723        0.00000      0.0131736        0.00000        0.00000      0.0131737
UVW1            2014.72188064817        75.9075        79.7729        0.00000      0.0131739        0.00000        0.00000      0.0131741
UVW1            2014.74551934633        151.846        5841.02        0.00000     0.00658562        0.00000        0.00000     0.00658569
UVW1            2014.74959567568        75.9033        79.7671        0.00000      0.0131747        0.00000        0.00000      0.0131748
UVW1            2014.75728403978        75.8965        79.7776        0.00000      0.0131759        0.00000        0.00000      0.0131760
UVW1            2014.76309550955        75.8466        79.7021        0.00000      0.0131845        0.00000        0.00000      0.0131847
UVW1            2014.76748917159        75.9132        79.7720        0.00000      0.0131730        0.00000        0.00000      0.0131731
UVW1            2014.77313880817        75.9043        79.7586        0.00000      0.0131745        0.00000        0.00000      0.0131747
UVW1            2015.57372323928        151.830        5958.95        0.00000     0.00658631        0.00000        0.00000     0.00658638
UVW1            2018.53930127294        75.9210        79.7694        0.00000      0.0131716        0.00000        0.00000      0.0131718
UVW1            2018.56039442139        232.066        235.784        174.615        1.99574     0.00162662        191.493       0.509876
UVW1            2018.57951595044        151.823        11108.5        0.00000     0.00658663        0.00000        0.00000     0.00658670
UVW1            2018.60069673870        147.145        51802.9        183.467        2.76089     0.00115439        202.236       0.634305
UVW1            2018.60376950488        172.742        5942.35        172.267        2.47008     0.00150322        194.665       0.589449
UVW1            2018.60476876381        143.450        145.749        161.706        2.85630     0.00101565        193.930       0.647256
UVW1            2018.60749706531        143.461        145.760        183.466        2.72762     0.00108720        200.686       0.643353
UVW1            2018.61494141158        149.358        151.751        180.568        2.61554    0.000746806        197.817       0.632207
UVW1            2018.62183699062        69.6428        70.7588        176.913        3.97098     0.00159325        198.242       0.925431
UVW1            2018.62929707388        157.252        159.772        167.091        2.52083     0.00172314        190.460       0.619898
UVW1            2018.63257032539        152.311        154.752        173.899        2.41689     0.00166460        189.901       0.630146
UVW1            2018.63596087699        146.189        75105.0        184.024        2.66126     0.00251442        199.953       0.637697
UVW1            2018.64057555445        143.461        145.760        165.936        2.93502     0.00131411        197.544       0.645204
UVW1            2018.64494562804        161.171        163.754        172.369        2.54794     0.00166028        194.458       0.610342
UVW1            2018.64730879331        143.558        145.859        165.207        2.68750     0.00166990        190.925       0.648558
UVW1            2018.65003612069        160.205        162.773        169.617        2.46354     0.00179318        190.684       0.614049
UVW1            2018.65222101640        144.449        146.764        182.168        2.81933     0.00119182        202.315       0.640145
UVW1            2018.65549530499        75.8697        79.7590        0.00000      0.0131805        0.00000        0.00000      0.0131807
UVW1            2018.65877865286        158.217        160.752        171.535        2.51817     0.00198035        192.633       0.616931
UVW1            2018.66005117396        151.324        153.749        167.635        2.63728     0.00191036        192.489       0.630904
UVW1            2018.66369609910        141.505        143.773        176.412        2.65983     0.00268893        194.905       0.651085
UVW1            2018.66477736717        146.415        148.761        172.460        2.84421     0.00125353        198.759       0.637963
UVW1            2018.66768632655        142.462        144.745        181.742        2.75312     0.00183884        200.101       0.645925
UVW1            2018.67204992588        151.335        153.760        170.606        2.55512     0.00174282        191.694       0.631289
UVW1            2018.67367432405        75.9134        79.7723        0.00000      0.0131729        0.00000        0.00000      0.0131731
UVW1            2018.67495425368        148.379        150.757        181.204        2.64468     0.00169627        198.579       0.633812
UVW1            2018.67567866017        148.390        150.768        166.698        2.80866     0.00159915        195.869       0.635320
UVW1            2018.68053073656        149.135        5310.50        43.1009       0.645743     0.00222692        48.7262       0.503187
UVW1            2018.70006482255        135.588        137.761        179.518        2.73400     0.00200162        196.933       0.663999
UVW1            2018.70862719537        53.6676        54.5277        164.591        4.27741     0.00331986        188.636        1.06249
UVW1            2018.71385464457        75.9139        79.7714        0.00000      0.0131728        0.00000        0.00000      0.0131730
UVW1            2018.71659312504        152.312        154.753        156.479        2.38989     0.00161241        180.989       0.634002
UVW1            2018.72185649741        152.310        154.751        176.967        2.56655     0.00163386        195.324       0.627384
UVW1            2018.72675183275        151.322        153.747        168.006        2.63685     0.00163504        192.659       0.630830
UVW1            2018.73260546321        149.369        151.763        183.525        2.78323     0.00157393        203.225       0.628937
UVW1            2018.73805830906        145.427        147.758        173.131        2.68329     0.00157899        194.847       0.642322
UVW1            2018.74311380378        141.495        143.762        181.874        2.64638     0.00145580        197.511       0.649683
UVW1            2018.74930313106        146.416        148.762        185.437        2.79032     0.00143905        203.754       0.634923
UVW1            2018.75693812230        321.388        12850.9        178.465        1.70163     0.00163270        193.724       0.432483
UVW1            2018.76723002922        156.038        5206.81        171.373        2.66274     0.00162484        195.898       0.619538
UVW1            2018.77039841084        146.427        148.773        170.614        2.73478     0.00149126        195.215       0.639929
UVW1            2018.77547492075        143.460        145.759        165.497        2.78882     0.00154275        193.661       0.647356
