UVW1            2016.78511763434        157.237        159.757        2.40422       0.127224     0.00242598        3.03071       0.142429
UVW1            2016.79171293586        275.935        103280.        2.75017       0.102287     0.00197716        3.27541       0.110831
UVW1            2016.79497146001        371.344        10895.9        2.93728      0.0911295     0.00204572        3.43611      0.0977819
UVW1            2016.80025642513        184.800        187.761        2.88240       0.128029     0.00209503        3.40207       0.138047
UVW1            2016.80743986702        298.501        17710.3        2.67567      0.0970148     0.00189614        3.26274       0.106262
UVW1            2016.81074640074        248.061        131981.        2.79726       0.109042     0.00233582        3.34584       0.118569
UVW1            2016.81198673377        294.796        6010.54        2.58706      0.0962242     0.00203535        3.34876       0.108419
UVW1            2016.81781069845        285.936        5894.83        2.79764       0.101384     0.00196517        3.37770       0.110438
UVW1            2016.82242761626        254.678        258.759        2.78100       0.107150     0.00204844        3.35186       0.116714
UVW1            2016.83195393252        323.341        5833.69        2.95111      0.0979753     0.00225913        3.41897       0.104807
UVW1            2016.84106558385        299.726        4736.04        2.94598       0.101849     0.00243866        3.50348       0.110327
UVW1            2016.84853681951        272.186        5545.67        2.99704       0.107628     0.00219169        3.52363       0.115757
UVW1            2016.85741810858        276.098        5893.56        2.79348       0.103447     0.00266541        3.30862       0.112252
UVW1            2016.86442489177        247.795        251.765        3.02167       0.113307     0.00237623        3.48278       0.120919
UVW1            2016.87371370869        278.074        10444.7        3.02474       0.107271     0.00273642        3.54685       0.115583
UVW1            2016.88643756940        743.675        80089.5        2.93470      0.0649740     0.00374122        3.46641      0.0707351
UVW1            2016.90163498841        232.791        6150.21        1.65200      0.0881440     0.00427775        1.82806      0.0966310
UVW1            2016.90711528998        231.802        108915.        2.75670       0.112058     0.00233168        3.38450       0.123308
