UVM2            54410.7900994960        2.07189      0.0294076        2.51228      0.0320153
UVM2            54412.1287292419        2.19227      0.0424099        2.57951      0.0454846
UVM2            54414.3754724003        2.02944      0.0444992        2.40756      0.0479807
UVM2            54416.5456783888        2.10222      0.0439635        2.52255      0.0475906
UVM2            54418.9609184419        2.16301      0.0474426        2.56913      0.0511182
UVM2            54420.5044131633        2.09286      0.0493067        2.51281      0.0534392
UVM2            54422.4829180338        2.09826      0.0481235        2.51212      0.0521422
UVM2            54423.9568640222        2.19847       0.138705        2.59727       0.149262
UVM2            54424.7214808008        2.06412      0.0468516        2.46869      0.0507368
UVM2            54426.3585006823        2.12021      0.0439981        2.51717      0.0474193
UVM2            54428.7272319337        2.16256      0.0496957        2.56343      0.0535035
UVM2            54430.3988761548        2.12932      0.0502395        2.51061      0.0539616
UVM2            54432.5582212862        2.16799      0.0483677        2.56874      0.0520592
UVM2            54435.4883505744        2.10199      0.0420892        2.50074      0.0454022
UVM2            54436.8386541097        2.15338      0.0439982        2.54895      0.0473101
UVM2            54438.7741708877        2.16808      0.0502120        2.54752      0.0538146
UVM2            54442.8613146604        2.10122      0.0423128        2.48662      0.0455206
UVM2            54446.1662364025        2.16650      0.0503188        2.55133      0.0539888
UVM2            54450.1254839837        2.00755      0.0450670        2.38189      0.0486097
UVM2            54454.1724854526        2.23035      0.0520260        2.60920      0.0556396
UVM2            54458.8228314649        2.12412      0.0482271        2.53580      0.0520718
UVM2            54461.3067539833        2.11253      0.0415660        2.53799      0.0450391
UVM2            54468.7557407515        2.18078      0.0423754        2.56854      0.0454649
UVM2            54596.0522815208        2.16666      0.0397524        2.53749      0.0425996
UVM2            54825.7805673624        1.99822      0.0480288        2.42374      0.0523202
