UVW1            2021.68784525110        314.496        6146.44        5.94662       0.142223     0.00208240        7.06993       0.149054
UVW1            2021.68875292986        314.496        5861.07        5.94254       0.142528     0.00209244        7.35607       0.151869
UVW1            2021.69028350701        191.755        12072.6        6.03061       0.183030     0.00173087        7.00042       0.189640
UVW1            2021.69152347339        630.446        23507.3        5.58150      0.0972901     0.00140872        7.00221       0.104419
UVW1            2021.69900629223        314.507        22767.8        5.71105       0.139740     0.00153807        7.39034       0.151773
UVW1            2021.70225532874        533.531        12456.5        6.01920       0.109742     0.00151430        7.19281       0.115027
UVW1            2021.70319634037        194.418        11563.0        5.90373       0.180294     0.00167442        7.21718       0.191017
UVW1            2021.72534972443        131.653        133.763        5.94793       0.219815     0.00147326        7.26391       0.232592
UVW1            2021.73024399820        104.202        105.872        5.66266       0.240801     0.00146907        6.92355       0.255551
UVW1            2021.73749966836        248.782        252.768        6.10433       0.161922     0.00123117        7.40253       0.170515
UVW1            2021.75059535729        367.614        45617.3        6.11600       0.132973     0.00138884        7.04399       0.137116
UVW1            2021.75887543854        363.674        16383.3        5.73670       0.129889     0.00154469        7.08927       0.138392
UVW1            2021.77031714324        362.716        39949.0        5.92223       0.131809     0.00137784        6.98027       0.137436
UVW1            2021.81202255607        481.656        12104.3        5.89875       0.114135     0.00133275        6.95723       0.119050
UVW1            2021.83118251899        502.484        28919.8        5.93745       0.112216     0.00138756        7.07635       0.117535
UVW1            2021.84946443021        549.748        45899.7        5.81467       0.106305     0.00135325        7.15058       0.112907
UVW1            2021.89484785796        245.828        249.767        6.53984       0.168689     0.00132336        7.73747       0.175259
UVW1            2021.89851451708        132.623        134.748        6.43519       0.227556     0.00135384        7.52052       0.235446
UVW1            2021.90368689521        782.473        119060.        5.61118      0.0871729     0.00128104        6.55096      0.0907406
UVW1            2021.90830429184        744.238        125762.        6.13237      0.0936896     0.00131351        7.21707      0.0974460
UVW1            2021.91351057500        453.248        52766.2        6.08299       0.119628     0.00126030        7.25598       0.125153
UVW1            2021.92847375941        697.996        137964.        5.71676      0.0932260     0.00133103        6.68934      0.0970633
