V               59861.5989532820        16.9582       0.478951        20.2227       0.454287
V               59862.3612107774        16.9836      0.0796852        20.7979      0.0761042
V               59866.1376445466        17.1865       0.127389        21.1083       0.121542
V               59867.3010175601        16.4149       0.136274        20.7600       0.131808
V               59868.5240797955        16.3520       0.141166        20.4143       0.136141
V               59869.9427913362        14.6441       0.326721        18.5918       0.320580
V               59871.5076828101        16.8895       0.127797        20.8280       0.122334
V               59872.3970328113        17.0175       0.118822        20.8931       0.113505
V               59873.5566200158        16.6590       0.111954        20.6752       0.107513
V               59874.4217216182        17.0062       0.116101        21.0766       0.111155
V               59875.4488605969        17.0787       0.111242        21.0566       0.106295
V               59876.2431408917        17.1139       0.115490        20.9482       0.110127
V               59877.5037833820        16.6878       0.110399        20.6871       0.105944
V               59879.1605049325        17.1300       0.115235        21.1119       0.110057
V               59880.3294400284        16.7950       0.152992        20.8814       0.146818
V               59881.3220575270        16.5094       0.120556        20.3732       0.115714
V               59882.3168339832        16.8051       0.119035        20.6987       0.113946
V               59883.3379420312        16.6358       0.119777        20.7766       0.115180
V               59884.2299974654        16.9569       0.121134        21.0612       0.116000
V               59885.3911190261        16.8153       0.120675        21.0723       0.115881
V               59886.3462199168        16.9206      0.0895006        21.6939      0.0859486
V               59887.2494926718        16.9382       0.112010        21.0873       0.107288
V               59888.2071605949        16.1368       0.120851        20.4380       0.116950
V               59889.5226563793        17.2078      0.0921432        21.8426      0.0880214
V               59890.2225346686        16.5166      0.0920718        21.3733      0.0889050
V               59891.2205451867        17.3207      0.0960774        21.8091      0.0917333
V               59892.3078470621        16.7587      0.0888215        21.3483      0.0853880
V               59893.2426460097        17.0321      0.0958889        21.3878      0.0917444
V               59894.1704978645        16.1107      0.0932042        21.3840      0.0911297
V               59895.2237386252        16.6277      0.0966383        22.0049      0.0935552
V               59896.2519873194        16.9080      0.0974375        22.0596      0.0938746
V               59897.2782210018        16.9504      0.0973119        21.8547      0.0934153
V               59898.2387426593        16.8810      0.0982882        21.9595      0.0946144
V               59900.4306140118        16.1387       0.108263        21.5530       0.105699
V               59902.5539416820        16.6157      0.0948648        21.3410      0.0917146
V               59904.1776306196        16.1936      0.0931292        21.0390      0.0906095
V               59906.2220595982        16.0589       0.103160        21.5804       0.100887
V               59908.3103157142        16.3579      0.0973061        21.7199      0.0946667
V               59910.1996314442        16.2962       0.136804        20.6877       0.131871
V               59912.5184431579        16.3808      0.0925461        21.1460      0.0895279
