V               2006.78148828818        145.444        147.775      0.0265888        20.2827       0.418789        24.8021       0.387873        2657.62        46.1556        3132.59        48.9897
V               2006.78167192563        142.480        144.763      0.0372192        20.0669       0.426787        25.5668       0.397071        2605.00        45.6929        3150.48        48.9292
V               2006.79063544436        78.5099        79.7680      0.0185916        19.2894       0.551621        23.6741       0.517335        1359.52        33.2249        1623.83        35.4845
V               2006.79082120833        83.4399        84.7770      0.0199975        19.8427       0.540173        23.4771       0.499989        1489.54        34.6528        1713.25        36.4867
V               2006.79651029358        131.664        133.774      0.0244282        20.4335       0.439320        24.4034       0.404805        2421.59        44.0226        2796.17        46.3830
V               2006.80165126216        82.4408        83.7619      0.0301202        20.5931       0.561825        25.0921       0.517791        1533.91        34.9859        1793.60        37.0120
V               2006.80183820392        42.1000        42.7746      0.0356782        21.2832       0.807182        26.4279       0.740961        808.554        25.2970        957.862        26.8556
V               2006.80201819900        81.4635        82.7690      0.0400917        16.9228       0.530951        25.5144       0.524661        1273.71        32.5188        1798.11        36.9752
V               2006.80971633601        32.2618        32.7788      0.0349150        20.4035       0.905485        26.1008       0.841916        595.726        21.8239        726.200        23.4245
V               2006.81263835842        136.583        138.772      0.0261362        19.7020       0.426052        24.4199       0.397566        2430.20        44.2797        2902.34        47.2512
V               2006.83183108072        22.4128        22.7720      0.0161692        20.1803        1.05280        24.1346       0.976423        403.183        18.0119        471.418        19.0723
V               2006.83201496586        27.3427        27.7809      0.0158940        19.8987       0.946637        23.9685       0.881367        485.347        19.7940        571.660        21.0211
V               2006.83219808343        22.4019        22.7609      0.0154117        19.3146        1.02466        22.9496       0.955381        388.085        17.7506        450.913        18.7713
V               2006.83238192524        27.3319        27.7699      0.0155014        20.3903       0.956409        24.1011       0.883666        496.324        19.9615        574.187        21.0526
V               2006.83256479127        25.3773        25.7840      0.0160086        20.7486        1.00699        24.9731       0.931342        466.891        19.3293        549.845        20.5058
V               2006.83274727186        25.3447        25.7508      0.0159253        20.1242       0.989620        24.2160       0.919559        454.356        19.1289        534.651        20.3024
V               2006.84338669729        45.0536        45.7756      0.0158032        19.9012       0.735425        23.6529       0.682651        801.164        25.4258        931.118        26.8732
V               2006.84357046830        48.9954        49.7805      0.0153598        21.1643       0.731907        25.3017       0.674080        916.696        27.0271        1073.66        28.6040
V               2006.85368325886        34.2273        34.7758      0.0214166        19.3038       0.837796        23.7882       0.785163        595.099        21.9716        710.901        23.4643
V               2006.85386769359        34.2273        34.7758      0.0217646        19.7942       0.846889        23.9289       0.787188        609.698        22.1759        714.568        23.5071
V               2006.86636370444        29.1493        29.7666      0.0451168        18.8653       0.896501        24.5587       0.876399        527.840        21.1969        642.941        22.9440
V               2006.86654798370        29.1411        29.7582      0.0416820        18.9095       0.898550        25.0569       0.884499        525.156        21.1518        654.445        23.1017
V               2006.86673053371        29.1575        29.7750      0.0423306        20.9410       0.946236        26.9122       0.913044        574.685        21.9459        697.929        23.6785
V               2006.86691440529        34.0541        34.7753      0.0460506        19.1520       0.837490        25.0484       0.818088        625.079        23.0393        764.549        24.9704
V               2006.86709477039        19.3562        19.7661      0.0428509        19.9234        1.13206        25.8953        1.10146        365.755        17.5776        447.687        19.0424
V               2006.87663628512        27.2022        27.7783      0.0426208        18.7729       0.925049        24.5856       0.907672        488.505        20.4065        600.584        22.1729
V               2006.87700356873        24.2527        24.7664      0.0512930        17.8496       0.962947        24.1184       0.952981        421.707        19.0121        526.311        20.7959
V               2006.87718615184        24.2610        24.7747      0.0413379        19.6367        1.00132        25.3950       0.975253        452.170        19.5686        551.427        21.1766
V               2006.87737057731        24.2692        24.7831      0.0544916        19.8487        1.01965        26.4079       0.992352        463.338        19.7651        571.219        21.4652
V               2006.87755304969        24.2527        24.7664      0.0488111        19.6006        1.00667        25.6458       0.979738        455.386        19.6248        556.108        21.2448
V               2006.87773747250        24.2610        24.7747      0.0442368        18.6505       0.979975        24.8901       0.966472        433.500        19.2317        541.596        21.0299
V               2006.88654021829        9.57951        9.78238      0.0399155        18.3406        1.53767        24.1383        1.51689        167.963        11.9903        208.040        13.0736
V               2006.88672275848        9.57949        9.78236      0.0522053        18.1341        1.55208        25.0650        1.54292        168.587        12.0088        215.197        13.2468
V               2006.88690527740        9.57951        9.78238      0.0397765        18.6635        1.54176        23.5210        1.49919        171.156        12.0843        203.241        12.9543
V               2006.88708971485        9.57128        9.77398      0.0503804        21.0654        1.66615        27.2763        1.60319        191.360        12.6462        231.855        13.6275
V               2006.88727219921        9.57130        9.77400      0.0524097        16.7746        1.49033        23.3712        1.49549        157.948        11.6847        201.900        12.9193
V               2006.88745666166        9.57949        9.78236      0.0488432        20.3312        1.63826        26.9206        1.59315        185.226        12.4820        229.363        13.5736
V               2006.88892247856        9.57953        9.78240      0.0361939        19.4680        1.57814        24.9035        1.53842        176.135        12.2281        213.954        13.2171
V               2006.88910634897        14.4678        14.7742      0.0375777        19.0598        1.26893        24.2108        1.23599        262.061        14.9352        315.049        16.0836
V               2006.89588489004        45.0536        45.7756      0.0421096        21.4659       0.790096        27.1381       0.724438        876.535        26.2939        1048.65        27.9933
